================================================================
FLIGHT 1 of 599  -  UAE393_VVTS_OMDB_2025-12-23 00:02
================================================================

ROUTE: VAPVU P629 NUGPA W42 BERLU N506 UGIPA M633 TANEK
DEP: VVTS
DEST: OMDB
ACTYPE: A359
FL: F320
ATD: 2025-12-23 00:02:05

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766513895,2025-12-23T18:18:15Z,TGW498,6.258056,102.075278,35000,460,178


================================================================
FLIGHT 481 of 599  -  UPS454_VHHH_OMDW_2025-12-23 16:35
================================================================

ROUTE: BUTRA Y16 BKK L301 TANEK
DEP: VHHH
DEST: OMDW
ACTYPE: A388
FL: F380
ATD: 2025-12-23 16:35:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766507700,2025-12-23T16:35:00Z,UPS454,15.418333,105.596111,38000,460,250
1766507909,2025-12-23T16:38:29Z,UPS454,15.270088,105.162136,38000,460,251
1766508117,2025-12-23T16:41:57Z,UPS454,15.121842,104.728160,38000,460,251
1766508326,2025-12-23T16:45:26Z,UPS454,14.973597,104.294185,38000,460,251
1766508535,2025-12-23T16:48:55Z,UPS454,14.825352,103.860210,38000,460,251
1766508743,2025-12-23T16:52:23Z,UPS454,14.671756,103.429120,38000,460,250
1766508952,2025-12-23T16:55:52Z,UPS454,14.517172,102.998563,38000,460,250
1766509161,2025-12-23T16:59:21Z,UPS454,14.364149,102.567501,38000,460,252
1766509369,2025-12-23T17:02:49Z,UPS454,14.226709,102.131396,38000,460,252
1766509578,2025-12-23T17:06:18Z,UPS454,14.115558,101.688121,38000,460,258
1766509787,2025-12-23T17:09:47Z,UPS454,14.022864,101.240066,38000,460,258
1766509996,2025-12-23T17:13:16Z,UPS454,13.932843,100.791571,38000,460,258
1766510204,2025-12-23T17:16:44Z,UPS454,13.918930,100.339076,38000,460,276
1766510413,2025-12-23T17:20:13Z,UPS454,13.963806,99.883491,38000,460,276
1766510622,2025-12-23T17:23:42Z,UPS454,14.008418,99.427853,38000,460,276
1766510830,2025-12-23T17:27:10Z,UPS454,14.051667,98.971944,38000,460,276


================================================================
FLIGHT 482 of 599  -  CQH792_ZLXY_VDTI_2025-12-23 16:37
================================================================

ROUTE: DUBAX R325 IKULA
DEP: ZLXY
DEST: VDTI
ACTYPE: B78X
FL: F340
ATD: 2025-12-23 16:37:25

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766507845,2025-12-23T16:37:25Z,CQH792,6.432222,100.126944,34000,460,312
1766507988,2025-12-23T16:39:48Z,CQH792,6.637710,99.899826,34000,460,312
1766508132,2025-12-23T16:42:12Z,CQH792,6.843198,99.672708,34000,460,312
1766508275,2025-12-23T16:44:35Z,CQH792,7.049580,99.446355,34000,460,313
1766508418,2025-12-23T16:46:58Z,CQH792,7.259024,99.222622,34000,460,313
1766508561,2025-12-23T16:49:21Z,CQH792,7.468467,98.998889,34000,460,313
1766508705,2025-12-23T16:51:45Z,CQH792,7.677911,98.775155,34000,460,313
1766508848,2025-12-23T16:54:08Z,CQH792,7.886847,98.550716,34000,460,313
1766508991,2025-12-23T16:56:31Z,CQH792,8.095877,98.326283,34000,460,313
1766509134,2025-12-23T16:58:54Z,CQH792,8.363569,98.181487,34000,460,334
1766509278,2025-12-23T17:01:18Z,CQH792,8.636773,98.044119,34000,460,334
1766509421,2025-12-23T17:03:41Z,CQH792,8.909928,97.906532,34000,460,334
1766509564,2025-12-23T17:06:04Z,CQH792,9.182975,97.768552,34000,460,333
1766509708,2025-12-23T17:08:28Z,CQH792,9.455956,97.630331,34000,460,333
1766509851,2025-12-23T17:10:51Z,CQH792,9.728936,97.492110,34000,460,333
1766509994,2025-12-23T17:13:14Z,CQH792,10.001917,97.353889,34000,460,333


================================================================
FLIGHT 483 of 599  -  KAL172_RKSI_VTBS_2025-12-23 16:38
================================================================

ROUTE: BUTRA A1 UBL W1 GRASO Y13 RUKSA
DEP: RKSI
DEST: VTBS
ACTYPE: B788
FL: F320
ATD: 2025-12-23 16:38:20
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766507900,2025-12-23T16:38:20Z,KAL172,15.418333,105.596111,32000,460,256
1766508086,2025-12-23T16:41:26Z,KAL172,15.323956,105.196829,32000,460,256
1766508272,2025-12-23T16:44:32Z,KAL172,15.239482,104.796013,32000,460,265
1766508458,2025-12-23T16:47:38Z,KAL172,15.205499,104.386679,32000,460,265
1766508645,2025-12-23T16:50:45Z,KAL172,15.170859,103.977485,32000,460,265
1766508831,2025-12-23T16:53:51Z,KAL172,15.087090,103.579098,32000,460,251
1766509017,2025-12-23T16:56:57Z,KAL172,14.960678,103.190090,32000,460,251
1766509203,2025-12-23T17:00:03Z,KAL172,14.835820,102.800695,32000,460,252
1766509389,2025-12-23T17:03:09Z,KAL172,14.715371,102.410200,32000,460,252
1766509575,2025-12-23T17:06:15Z,KAL172,14.594921,102.019704,30742,290,252
1766509761,2025-12-23T17:09:21Z,KAL172,14.450310,101.768191,24996,290,232
1766509948,2025-12-23T17:12:28Z,KAL172,14.297415,101.564330,19997,290,232
1766510134,2025-12-23T17:15:34Z,KAL172,14.144519,101.360470,14999,290,232
1766510320,2025-12-23T17:18:40Z,KAL172,13.991624,101.156610,10001,290,232
1766510506,2025-12-23T17:21:46Z,KAL172,13.838728,100.952749,5002,290,232
1766510692,2025-12-23T17:24:52Z,KAL172,13.685833,100.748889,4,290,232


================================================================
FLIGHT 484 of 599  -  AIQ711_VMMC_VTBD_2025-12-23 16:42
================================================================

ROUTE: BUTRA A1 UBL W1 UBLOD
DEP: VMMC
DEST: VTBD
ACTYPE: B38M
FL: F340
ATD: 2025-12-23 16:42:45
ARR RWY: RW03L
STAR: ENDU1B
APPROACH: R03L

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766508165,2025-12-23T16:42:45Z,AIQ711,15.418333,105.596111,34000,460,256
1766508361,2025-12-23T16:46:01Z,AIQ711,15.319042,105.176159,34000,460,256
1766508557,2025-12-23T16:49:17Z,AIQ711,15.235961,104.753608,34000,460,265
1766508752,2025-12-23T16:52:32Z,AIQ711,15.200170,104.323083,34000,460,265
1766508948,2025-12-23T16:55:48Z,AIQ711,15.163669,103.892707,34000,460,265
1766509144,2025-12-23T16:59:04Z,AIQ711,15.109084,103.464606,34000,460,262
1766509340,2025-12-23T17:02:20Z,AIQ711,15.048197,103.037400,34000,460,262
1766509536,2025-12-23T17:05:36Z,AIQ711,14.985968,102.610591,34000,460,261
1766509731,2025-12-23T17:08:51Z,AIQ711,14.923658,102.183805,34000,460,261
1766509927,2025-12-23T17:12:07Z,AIQ711,14.823019,101.916266,31551,290,246
1766510123,2025-12-23T17:15:23Z,AIQ711,14.717965,101.667071,26294,290,246
1766510319,2025-12-23T17:18:39Z,AIQ711,14.607761,101.421291,21036,290,229
1766510514,2025-12-23T17:21:54Z,AIQ711,14.434414,101.217391,15779,290,229
1766510710,2025-12-23T17:25:10Z,AIQ711,14.261067,101.013492,10522,290,229
1766510906,2025-12-23T17:28:26Z,AIQ711,14.087719,100.809592,5264,290,229
1766511102,2025-12-23T17:31:42Z,AIQ711,13.914372,100.605692,7,290,229


================================================================
FLIGHT 485 of 599  -  BKP922_VTSM_VTBS_2025-12-23 16:51
================================================================

ROUTE: ENRAG W32 REGOS A464 GUTSO DCT LEBIM
DEP: VTSM
DEST: VTBS
ACTYPE: B38M
FL: F330
ATD: 2025-12-23 16:51:40
DEP RWY: RW17
ARR RWY: RW19
SID: ENRA1A
STAR: LEBI1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766508700,2025-12-23T16:51:40Z,BKP922,9.548889,100.062500,43,300,11
1766508896,2025-12-23T16:54:56Z,BKP922,9.815844,100.114773,4937,300,11
1766509092,2025-12-23T16:58:12Z,BKP922,10.082792,100.167085,9831,300,11
1766509287,2025-12-23T17:01:27Z,BKP922,10.349431,100.221035,14724,300,12
1766509483,2025-12-23T17:04:43Z,BKP922,10.615298,100.278916,19618,300,12
1766509679,2025-12-23T17:07:59Z,BKP922,10.881165,100.336798,24512,300,12
1766509875,2025-12-23T17:11:15Z,BKP922,11.147032,100.394679,29406,300,12
1766510070,2025-12-23T17:14:30Z,BKP922,11.470869,100.465388,33000,460,12
1766510266,2025-12-23T17:17:46Z,BKP922,11.878484,100.554635,33000,460,12
1766510462,2025-12-23T17:21:02Z,BKP922,12.185157,100.581667,31542,290,0
1766510658,2025-12-23T17:24:18Z,BKP922,12.447973,100.581667,26285,290,0
1766510853,2025-12-23T17:27:33Z,BKP922,12.710790,100.581667,21029,290,0
1766511049,2025-12-23T17:30:49Z,BKP922,12.962983,100.521333,15773,290,340
1766511245,2025-12-23T17:34:05Z,BKP922,13.206063,100.528159,10516,290,24
1766511441,2025-12-23T17:37:21Z,BKP922,13.445948,100.638524,5260,290,24
1766511636,2025-12-23T17:40:36Z,BKP922,13.685833,100.748889,4,290,24


================================================================
FLIGHT 486 of 599  -  AIC79_WMKK_VIDP_2025-12-23 16:55
================================================================

ROUTE: DALAN B579 PUT L759 TAVUN
DEP: WMKK
DEST: VIDP
ACTYPE: B78X
FL: F320
ATD: 2025-12-23 16:55:10

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766508910,2025-12-23T16:55:10Z,AIC79,6.468889,99.655556,32000,460,321
1766509057,2025-12-23T16:57:37Z,AIC79,6.711277,99.457330,32000,460,321
1766509203,2025-12-23T17:00:03Z,AIC79,6.953665,99.259105,32000,460,321
1766509350,2025-12-23T17:02:30Z,AIC79,7.196053,99.060879,32000,460,321
1766509496,2025-12-23T17:04:56Z,AIC79,7.438441,98.862653,32000,460,321
1766509643,2025-12-23T17:07:23Z,AIC79,7.680474,98.663742,32000,460,321
1766509790,2025-12-23T17:09:50Z,AIC79,7.922429,98.464577,32000,460,321
1766509936,2025-12-23T17:12:16Z,AIC79,8.162000,98.262553,32000,460,318
1766510083,2025-12-23T17:14:43Z,AIC79,8.392558,98.049825,32000,460,318
1766510229,2025-12-23T17:17:09Z,AIC79,8.622910,97.836747,32000,460,318
1766510376,2025-12-23T17:19:36Z,AIC79,8.853130,97.623440,32000,460,318
1766510523,2025-12-23T17:22:03Z,AIC79,9.082508,97.408758,32000,460,317
1766510669,2025-12-23T17:24:29Z,AIC79,9.311881,97.194069,32000,460,317
1766510816,2025-12-23T17:26:56Z,AIC79,9.541254,96.979379,32000,460,317
1766510962,2025-12-23T17:29:22Z,AIC79,9.770627,96.764690,32000,460,317
1766511109,2025-12-23T17:31:49Z,AIC79,10.000000,96.550000,32000,460,317


================================================================
FLIGHT 487 of 599  -  UAE525_VTSP_OMDB_2025-12-23 16:56
================================================================

ROUTE: UBNEN L645 SAPAM
DEP: VTSP
DEST: OMDB
ACTYPE: A359
FL: F360
ATD: 2025-12-23 16:56:45
DEP RWY: RW09
SID: UBNE1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766509005,2025-12-23T16:56:45Z,UAE525,8.112500,98.309167,22,300,267
1766509041,2025-12-23T16:57:21Z,UAE525,8.110137,98.258552,2844,300,267
1766509077,2025-12-23T16:57:57Z,UAE525,8.107775,98.207937,5666,300,267
1766509113,2025-12-23T16:58:33Z,UAE525,8.105412,98.157322,8487,300,267
1766509149,2025-12-23T16:59:09Z,UAE525,8.103050,98.106707,11309,300,267
1766509186,2025-12-23T16:59:46Z,UAE525,8.100687,98.056092,14131,300,267
1766509222,2025-12-23T17:00:22Z,UAE525,8.098325,98.005477,16953,300,267
1766509258,2025-12-23T17:00:58Z,UAE525,8.095962,97.954862,19775,300,267
1766509294,2025-12-23T17:01:34Z,UAE525,8.093599,97.904247,22596,300,267
1766509330,2025-12-23T17:02:10Z,UAE525,8.091237,97.853632,25418,300,267
1766509366,2025-12-23T17:02:46Z,UAE525,8.088873,97.803017,28240,300,267
1766509402,2025-12-23T17:03:22Z,UAE525,8.086321,97.752413,31062,300,267
1766509438,2025-12-23T17:03:58Z,UAE525,8.083768,97.701810,33884,300,267
1766509475,2025-12-23T17:04:35Z,UAE525,8.081216,97.651207,36000,460,267
1766509511,2025-12-23T17:05:11Z,UAE525,8.078663,97.600603,36000,460,267
1766509547,2025-12-23T17:05:47Z,UAE525,8.076111,97.550000,36000,460,267


================================================================
FLIGHT 488 of 599  -  AIQ778_VOHS_VTBD_2025-12-23 17:11
================================================================

ROUTE: IKULA L515 PUT Y5 SURMA W42 PIDEL M904 BUT
DEP: VOHS
DEST: VTBD
ACTYPE: B78X
FL: F330
ATD: 2025-12-23 17:11:30
ARR RWY: RW03L
STAR: SABA1B
APPROACH: R03L

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766509890,2025-12-23T17:11:30Z,AIQ778,10.001917,97.353889,33000,460,153
1766510199,2025-12-23T17:16:39Z,AIQ778,9.413534,97.651811,33000,460,153
1766510508,2025-12-23T17:21:48Z,AIQ778,8.825030,97.949295,33000,460,154
1766510816,2025-12-23T17:26:56Z,AIQ778,8.236189,98.245492,33000,460,154
1766511125,2025-12-23T17:32:05Z,AIQ778,8.626960,98.395913,33000,460,24
1766511434,2025-12-23T17:37:14Z,AIQ778,9.229781,98.662100,33000,460,23
1766511743,2025-12-23T17:42:23Z,AIQ778,9.829023,98.936727,33000,460,26
1766512052,2025-12-23T17:47:32Z,AIQ778,10.422261,99.225131,33000,460,26
1766512361,2025-12-23T17:52:41Z,AIQ778,10.961514,99.595939,33000,460,42
1766512669,2025-12-23T17:57:49Z,AIQ778,11.445207,100.050132,33000,460,43
1766512978,2025-12-23T18:02:58Z,AIQ778,11.925595,100.508807,33000,460,43
1766513287,2025-12-23T18:08:07Z,AIQ778,12.327690,101.039106,33000,460,54
1766513596,2025-12-23T18:13:16Z,AIQ778,12.725623,100.981898,24884,290,343
1766513905,2025-12-23T18:18:25Z,AIQ778,13.121873,100.856496,16592,290,343
1766514213,2025-12-23T18:23:33Z,AIQ778,13.518122,100.731094,8299,290,343
1766514522,2025-12-23T18:28:42Z,AIQ778,13.914372,100.605692,7,290,343


================================================================
FLIGHT 489 of 599  -  THA251_VTBS_ZGGG_2025-12-23 17:14
================================================================

ROUTE: BLAFF W9 PSL W29 NAN R215 TOMIP
DEP: VTBS
DEST: ZGGG
ACTYPE: B788
FL: F330
ATD: 2025-12-23 17:14:05
DEP RWY: RW20R
SID: BLAF1P

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766510045,2025-12-23T17:14:05Z,THA251,13.685833,100.748889,8,300,345
1766510255,2025-12-23T17:17:35Z,THA251,13.967058,100.669051,5258,300,345
1766510465,2025-12-23T17:21:05Z,THA251,14.248283,100.589214,10508,300,345
1766510675,2025-12-23T17:24:35Z,THA251,14.529508,100.509376,15757,300,345
1766510885,2025-12-23T17:28:05Z,THA251,14.810733,100.429538,21007,300,345
1766511095,2025-12-23T17:31:35Z,THA251,15.091958,100.349701,26257,300,345
1766511305,2025-12-23T17:35:05Z,THA251,15.430638,100.296850,32476,300,0
1766511515,2025-12-23T17:38:35Z,THA251,15.877840,100.294972,33000,460,0
1766511725,2025-12-23T17:42:05Z,THA251,16.325042,100.293113,33000,460,0
1766511935,2025-12-23T17:45:35Z,THA251,16.772219,100.291716,33000,460,9
1766512145,2025-12-23T17:49:05Z,THA251,17.213715,100.366207,33000,460,9
1766512355,2025-12-23T17:52:35Z,THA251,17.655189,100.441009,33000,460,9
1766512565,2025-12-23T17:56:05Z,THA251,18.086605,100.563414,33000,460,16
1766512775,2025-12-23T17:59:35Z,THA251,18.516351,100.693716,33000,460,16
1766512985,2025-12-23T18:03:05Z,THA251,18.899915,100.898687,33000,460,50
1766513195,2025-12-23T18:06:35Z,THA251,19.184722,101.263333,33000,460,50


================================================================
FLIGHT 490 of 599  -  CSN951_VTBS_ZGGG_2025-12-23 17:16
================================================================

ROUTE: BLAFF W9 PSL W29 NAN R215 TOMIP
DEP: VTBS
DEST: ZGGG
ACTYPE: B77W
FL: F350
ATD: 2025-12-23 17:16:05
DEP RWY: RW20R
SID: BLAF1P

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766510165,2025-12-23T17:16:05Z,CSN951,13.685833,100.748889,8,300,345
1766510375,2025-12-23T17:19:35Z,CSN951,13.967058,100.669051,5258,300,345
1766510585,2025-12-23T17:23:05Z,CSN951,14.248283,100.589214,10508,300,345
1766510795,2025-12-23T17:26:35Z,CSN951,14.529508,100.509376,15757,300,345
1766511005,2025-12-23T17:30:05Z,CSN951,14.810733,100.429538,21007,300,345
1766511215,2025-12-23T17:33:35Z,CSN951,15.091958,100.349701,26257,300,345
1766511425,2025-12-23T17:37:05Z,CSN951,15.430638,100.296850,32476,300,0
1766511635,2025-12-23T17:40:35Z,CSN951,15.877840,100.294972,35000,460,0
1766511845,2025-12-23T17:44:05Z,CSN951,16.325042,100.293113,35000,460,0
1766512055,2025-12-23T17:47:35Z,CSN951,16.772219,100.291716,35000,460,9
1766512265,2025-12-23T17:51:05Z,CSN951,17.213715,100.366207,35000,460,9
1766512475,2025-12-23T17:54:35Z,CSN951,17.655189,100.441009,35000,460,9
1766512685,2025-12-23T17:58:05Z,CSN951,18.086605,100.563414,35000,460,16
1766512895,2025-12-23T18:01:35Z,CSN951,18.516351,100.693716,35000,460,16
1766513105,2025-12-23T18:05:05Z,CSN951,18.899915,100.898687,35000,460,50
1766513315,2025-12-23T18:08:35Z,CSN951,19.184722,101.263333,35000,460,50


================================================================
FLIGHT 491 of 599  -  CPA372_VHHH_VTBS_2025-12-23 17:16
================================================================

ROUTE: BASIT R588 TONIK M644 ALUMO Y12 ALEMI
DEP: VHHH
DEST: VTBS
ACTYPE: A20N
FL: F340
ATD: 2025-12-23 17:16:40
ARR RWY: RW01
STAR: TUMG1D
APPROACH: R01

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766510200,2025-12-23T17:16:40Z,CPA372,9.579722,102.352222,34000,460,232
1766510383,2025-12-23T17:19:43Z,CPA372,9.338231,102.042805,34000,460,232
1766510566,2025-12-23T17:22:46Z,CPA372,9.609007,101.957631,34000,460,355
1766510748,2025-12-23T17:25:48Z,CPA372,9.996776,101.923670,34000,460,355
1766510931,2025-12-23T17:28:51Z,CPA372,10.384544,101.889709,34000,460,355
1766511114,2025-12-23T17:31:54Z,CPA372,10.772161,101.854744,34000,460,347
1766511297,2025-12-23T17:34:57Z,CPA372,11.151886,101.767543,34000,460,347
1766511479,2025-12-23T17:37:59Z,CPA372,11.531611,101.680341,34000,460,347
1766511662,2025-12-23T17:41:02Z,CPA372,11.911335,101.593140,34000,460,347
1766511845,2025-12-23T17:44:05Z,CPA372,12.291060,101.505938,31843,290,347
1766512028,2025-12-23T17:47:08Z,CPA372,12.642162,101.411161,24541,290,328
1766512210,2025-12-23T17:50:10Z,CPA372,12.850896,101.278707,19633,290,328
1766512393,2025-12-23T17:53:13Z,CPA372,13.059630,101.146252,14726,290,328
1766512576,2025-12-23T17:56:16Z,CPA372,13.268365,101.013798,9819,290,328
1766512759,2025-12-23T17:59:19Z,CPA372,13.477099,100.881343,4911,290,328
1766512941,2025-12-23T18:02:21Z,CPA372,13.685833,100.748889,4,290,328


================================================================
FLIGHT 492 of 599  -  UAE896_OMDB_WSSS_2025-12-23 17:22
================================================================

ROUTE: REBED B579 DALAN
DEP: OMDB
DEST: WSSS
ACTYPE: A359
FL: F330
ATD: 2025-12-23 17:22:54

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766510574,2025-12-23T17:22:54Z,UAE896,7.725556,98.626667,33000,460,141
1766510625,2025-12-23T17:23:45Z,UAE896,7.641889,98.695474,33000,460,141
1766510675,2025-12-23T17:24:35Z,UAE896,7.558222,98.764280,33000,460,141
1766510726,2025-12-23T17:25:26Z,UAE896,7.474555,98.833087,33000,460,141
1766510777,2025-12-23T17:26:17Z,UAE896,7.390761,98.901647,33000,460,141
1766510827,2025-12-23T17:27:07Z,UAE896,7.306954,98.970184,33000,460,141
1766510878,2025-12-23T17:27:58Z,UAE896,7.223148,99.038721,33000,460,141
1766510929,2025-12-23T17:28:49Z,UAE896,7.139341,99.107258,33000,460,141
1766510979,2025-12-23T17:29:39Z,UAE896,7.055535,99.175795,33000,460,141
1766511030,2025-12-23T17:30:30Z,UAE896,6.971728,99.244333,33000,460,141
1766511081,2025-12-23T17:31:21Z,UAE896,6.887922,99.312870,33000,460,141
1766511132,2025-12-23T17:32:12Z,UAE896,6.804115,99.381407,33000,460,141
1766511182,2025-12-23T17:33:02Z,UAE896,6.720309,99.449944,33000,460,141
1766511233,2025-12-23T17:33:53Z,UAE896,6.636502,99.518482,33000,460,141
1766511284,2025-12-23T17:34:44Z,UAE896,6.552696,99.587019,33000,460,141
1766511334,2025-12-23T17:35:34Z,UAE896,6.468889,99.655556,33000,460,141


================================================================
FLIGHT 493 of 599  -  MAS391_OTHH_WMKK_2025-12-23 17:24
================================================================

ROUTE: TAVUN L759 PUT B579 DALAN
DEP: OTHH
DEST: WMKK
ACTYPE: B77W
FL: F330
ATD: 2025-12-23 17:24:40

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766510680,2025-12-23T17:24:40Z,MAS391,10.000000,96.550000,33000,460,137
1766510827,2025-12-23T17:27:07Z,MAS391,9.770627,96.764690,33000,460,137
1766510973,2025-12-23T17:29:33Z,MAS391,9.541254,96.979379,33000,460,137
1766511120,2025-12-23T17:32:00Z,MAS391,9.311881,97.194069,33000,460,137
1766511266,2025-12-23T17:34:26Z,MAS391,9.082508,97.408758,33000,460,137
1766511413,2025-12-23T17:36:53Z,MAS391,8.853130,97.623440,33000,460,138
1766511560,2025-12-23T17:39:20Z,MAS391,8.622910,97.836747,33000,460,138
1766511706,2025-12-23T17:41:46Z,MAS391,8.392558,98.049825,33000,460,138
1766511853,2025-12-23T17:44:13Z,MAS391,8.162000,98.262553,33000,460,138
1766511999,2025-12-23T17:46:39Z,MAS391,7.922429,98.464577,33000,460,141
1766512146,2025-12-23T17:49:06Z,MAS391,7.680474,98.663742,33000,460,141
1766512293,2025-12-23T17:51:33Z,MAS391,7.438441,98.862653,33000,460,141
1766512439,2025-12-23T17:53:59Z,MAS391,7.196053,99.060879,33000,460,141
1766512586,2025-12-23T17:56:26Z,MAS391,6.953665,99.259105,33000,460,141
1766512732,2025-12-23T17:58:52Z,MAS391,6.711277,99.457330,33000,460,141
1766512879,2025-12-23T18:01:19Z,MAS391,6.468889,99.655556,33000,460,141


================================================================
FLIGHT 494 of 599  -  TLM253_VTBD_WADD_2025-12-23 17:24
================================================================

ROUTE: UKERA G458 MENEX Y5 PUT B579 DALAN
DEP: VTBD
DEST: WADD
ACTYPE: B78X
FL: F360
ATD: 2025-12-23 17:24:50
DEP RWY: RW03L
SID: UKER1B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766510690,2025-12-23T17:24:50Z,TLM253,13.914372,100.605692,7,300,197
1766510986,2025-12-23T17:29:46Z,TLM253,13.521064,100.482986,7406,300,197
1766511282,2025-12-23T17:34:42Z,TLM253,13.127755,100.360280,14806,300,197
1766511578,2025-12-23T17:39:38Z,TLM253,12.734447,100.237574,22205,300,197
1766511874,2025-12-23T17:44:34Z,TLM253,12.341138,100.114868,29605,300,197
1766512170,2025-12-23T17:49:30Z,TLM253,11.900405,99.980567,36000,460,196
1766512466,2025-12-23T17:54:26Z,TLM253,11.293797,99.805715,36000,460,196
1766512762,2025-12-23T17:59:22Z,TLM253,10.791298,99.439332,36000,460,222
1766513058,2025-12-23T18:04:18Z,TLM253,10.240012,99.136530,36000,460,206
1766513354,2025-12-23T18:09:14Z,TLM253,9.671439,98.860117,36000,460,206
1766513650,2025-12-23T18:14:10Z,TLM253,9.094458,98.602997,36000,460,203
1766513946,2025-12-23T18:19:06Z,TLM253,8.509739,98.372182,36000,460,189
1766514242,2025-12-23T18:24:02Z,TLM253,7.936223,98.453220,36000,460,141
1766514538,2025-12-23T18:28:58Z,TLM253,7.447654,98.855119,36000,460,141
1766514834,2025-12-23T18:33:54Z,TLM253,6.958272,99.255338,36000,460,141
1766515130,2025-12-23T18:38:50Z,TLM253,6.468889,99.655556,36000,460,141


================================================================
FLIGHT 495 of 599  -  EVA444_RCTP_VTBS_2025-12-23 17:25
================================================================

ROUTE: BUTRA A1 UBL W1 GRASO Y13 RUKSA
DEP: RCTP
DEST: VTBS
ACTYPE: A321
FL: F300
ATD: 2025-12-23 17:25:15
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766510715,2025-12-23T17:25:15Z,EVA444,15.418333,105.596111,30000,460,256
1766510901,2025-12-23T17:28:21Z,EVA444,15.323956,105.196829,30000,460,256
1766511087,2025-12-23T17:31:27Z,EVA444,15.239482,104.796013,30000,460,265
1766511273,2025-12-23T17:34:33Z,EVA444,15.205499,104.386679,30000,460,265
1766511460,2025-12-23T17:37:40Z,EVA444,15.170859,103.977485,30000,460,265
1766511646,2025-12-23T17:40:46Z,EVA444,15.087090,103.579098,30000,460,251
1766511832,2025-12-23T17:43:52Z,EVA444,14.960678,103.190090,30000,460,251
1766512018,2025-12-23T17:46:58Z,EVA444,14.835820,102.800695,30000,460,252
1766512204,2025-12-23T17:50:04Z,EVA444,14.715371,102.410200,30000,460,252
1766512390,2025-12-23T17:53:10Z,EVA444,14.594921,102.019704,30000,460,252
1766512576,2025-12-23T17:56:16Z,EVA444,14.450310,101.768191,24996,290,232
1766512763,2025-12-23T17:59:23Z,EVA444,14.297415,101.564330,19997,290,232
1766512949,2025-12-23T18:02:29Z,EVA444,14.144519,101.360470,14999,290,232
1766513135,2025-12-23T18:05:35Z,EVA444,13.991624,101.156610,10001,290,232
1766513321,2025-12-23T18:08:41Z,EVA444,13.838728,100.952749,5002,290,232
1766513507,2025-12-23T18:11:47Z,EVA444,13.685833,100.748889,4,290,232


================================================================
FLIGHT 496 of 599  -  KAR289_VTSP_ULLI_2025-12-23 17:28
================================================================

ROUTE: SATVA L759 TAVUN
DEP: VTSP
DEST: ULLI
ACTYPE: B38M
FL: F340
ATD: 2025-12-23 17:28:05
DEP RWY: RW09
SID: SATV1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766510885,2025-12-23T17:28:05Z,KAR289,8.112500,98.309167,22,300,318
1766511008,2025-12-23T17:30:08Z,KAR289,8.238637,98.192464,3100,300,318
1766511131,2025-12-23T17:32:11Z,KAR289,8.364774,98.075762,6179,300,318
1766511254,2025-12-23T17:34:14Z,KAR289,8.490909,97.959051,9257,300,317
1766511378,2025-12-23T17:36:18Z,KAR289,8.617019,97.842206,12335,300,318
1766511501,2025-12-23T17:38:21Z,KAR289,8.743129,97.725360,15413,300,318
1766511624,2025-12-23T17:40:24Z,KAR289,8.869184,97.608426,18492,300,317
1766511747,2025-12-23T17:42:27Z,KAR289,8.994830,97.490823,21570,300,317
1766511870,2025-12-23T17:44:30Z,KAR289,9.120476,97.373220,24648,300,317
1766511993,2025-12-23T17:46:33Z,KAR289,9.246123,97.255617,27727,300,317
1766512116,2025-12-23T17:48:36Z,KAR289,9.371769,97.138014,30805,300,317
1766512239,2025-12-23T17:50:39Z,KAR289,9.497415,97.020411,33883,300,317
1766512363,2025-12-23T17:52:43Z,KAR289,9.623061,96.902809,34000,460,317
