================================================================
FLIGHT 1 of 100  -  THA100_VTSP_VTBD_2025-12-23 00:00
================================================================

ROUTE: IGEVI Y5 EGUBO Y99 HOTEL DCT SABAI
DEP: VTSP
DEST: VTBD
ACTYPE: B738
FL: F330
ATD: 2025-12-23 00:00:00
DEP RWY: RW09
ARR RWY: RW03L
SID: IGEV1A
STAR: SABA1B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454360,2025-12-23T01:46:00Z,THD147,16.485248,100.292493,13493,280,180
1766454720,2025-12-23T01:52:00Z,THD147,15.820114,100.295215,20000,460,180
1766455080,2025-12-23T01:58:00Z,THD147,15.157705,100.323020,20000,460,168
1766455440,2025-12-23T02:04:00Z,THD147,14.507564,100.463475,20000,460,168
1766455800,2025-12-23T02:10:00Z,THD147,13.858215,100.585254,20000,460,197
1766456160,2025-12-23T02:16:00Z,THD147,13.222320,100.390196,20000,460,197
1766456520,2025-12-23T02:22:00Z,THD147,12.586424,100.195138,20000,460,197
1766456880,2025-12-23T02:28:00Z,THD147,11.950529,100.000080,20000,460,197
1766457240,2025-12-23T02:34:00Z,THD147,11.314633,99.805022,20000,460,197
1766457600,2025-12-23T02:40:00Z,THD147,10.678737,99.609964,20000,460,197
1766457960,2025-12-23T02:46:00Z,THD147,10.042842,99.414907,20000,460,197
1766458320,2025-12-23T02:52:00Z,THD147,9.406946,99.219849,13364,270,197
1766458680,2025-12-23T02:58:00Z,THD147,8.758936,99.077661,6729,270,189
1766459040,2025-12-23T03:04:00Z,THD147,8.100278,98.985278,93,270,0


================================================================
FLIGHT 49 of 100  -  TVJ148_VTUU_VTBD_2025-12-23 01:36
================================================================

ROUTE: W1 UBLOD DCT ENDUU
DEP: VTUU
DEST: VTBD
ACTYPE: B738
FL: F180
ATD: 2025-12-23 01:36:00
ARR RWY: RW03L
STAR: ENDU1B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766453760,2025-12-23T01:36:00Z,TVJ148,15.251272,104.870244,411,280,259
1766454120,2025-12-23T01:42:00Z,TVJ148,15.196047,104.569471,6274,280,259
1766454480,2025-12-23T01:48:00Z,TVJ148,15.140822,104.268698,12137,280,259
1766454840,2025-12-23T01:54:00Z,TVJ148,15.085597,103.967925,18000,460,259
1766455200,2025-12-23T02:00:00Z,TVJ148,15.030372,103.667152,18000,460,259
1766455560,2025-12-23T02:06:00Z,TVJ148,14.975147,103.366379,18000,460,259
1766455920,2025-12-23T02:12:00Z,TVJ148,14.919922,103.065606,18000,460,259
1766456280,2025-12-23T02:18:00Z,TVJ148,14.864698,102.764833,18000,460,259
1766456640,2025-12-23T02:24:00Z,TVJ148,14.809473,102.464060,18000,460,259
1766457000,2025-12-23T02:30:00Z,TVJ148,14.754248,102.163287,18000,460,259
1766457360,2025-12-23T02:36:00Z,TVJ148,14.699023,101.862514,18000,460,259
1766457720,2025-12-23T02:42:00Z,TVJ148,14.643798,101.561741,18000,460,259
1766458080,2025-12-23T02:48:00Z,TVJ148,14.531811,101.281793,18000,460,239
1766458440,2025-12-23T02:54:00Z,TVJ148,14.334790,101.049883,12002,270,226
1766458800,2025-12-23T03:00:00Z,TVJ148,14.124581,100.827788,6005,270,226
1766459160,2025-12-23T03:06:00Z,TVJ148,13.914372,100.605692,7,270,0


================================================================
FLIGHT 50 of 100  -  PGY149_VTSG_VTSM_2025-12-23 01:38
================================================================

ROUTE: OSPEX Y99 AKVUG Y93 SMU
DEP: VTSG
DEST: VTSM
ACTYPE: A320
FL: F350
ATD: 2025-12-23 01:38:00
DEP RWY: RW32
SID: OSPE1F

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766453880,2025-12-23T01:38:00Z,PGY149,8.100278,98.985278,93,280,45
1766454240,2025-12-23T01:44:00Z,PGY149,8.193116,99.077899,11729,280,45
1766454600,2025-12-23T01:50:00Z,PGY149,8.285955,99.170520,23364,280,45
1766454960,2025-12-23T01:56:00Z,PGY149,8.377440,99.264454,35000,460,46
1766455320,2025-12-23T02:02:00Z,PGY149,8.475266,99.342667,35000,460,3
1766455680,2025-12-23T02:08:00Z,PGY149,8.606241,99.349222,35000,460,3
1766456040,2025-12-23T02:14:00Z,PGY149,8.737217,99.355777,35000,460,3
1766456400,2025-12-23T02:20:00Z,PGY149,8.868196,99.362267,35000,460,3
1766456760,2025-12-23T02:26:00Z,PGY149,8.999175,99.368753,35000,460,3
1766457120,2025-12-23T02:32:00Z,PGY149,9.107780,99.421823,35000,460,48
1766457480,2025-12-23T02:38:00Z,PGY149,9.194720,99.520002,35000,460,48
1766457840,2025-12-23T02:44:00Z,PGY149,9.281624,99.618213,35000,460,48
1766458200,2025-12-23T02:50:00Z,PGY149,9.368513,99.716436,35000,460,48
1766458560,2025-12-23T02:56:00Z,PGY149,9.440484,99.824283,23355,270,66
1766458920,2025-12-23T03:02:00Z,PGY149,9.494147,99.943940,11709,270,66
1766459280,2025-12-23T03:08:00Z,PGY149,9.548889,100.062500,64,270,0


================================================================
FLIGHT 51 of 100  -  THA150_VTUL_VTSF_2025-12-23 01:40
================================================================

ROUTE: DUBOL W39 NOBER W21 BKK A464 UPNEP W35 NKS
DEP: VTUL
DEST: VTSF
ACTYPE: A321
FL: F240
ATD: 2025-12-23 01:40:00
DEP RWY: RW01
SID: DUBO1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454000,2025-12-23T01:40:00Z,THA150,17.439167,101.721944,821,280,214
1766454360,2025-12-23T01:46:00Z,THA150,16.930082,101.369711,8547,280,213
1766454720,2025-12-23T01:52:00Z,THA150,16.384450,101.086556,16274,280,200
1766455080,2025-12-23T01:58:00Z,THA150,15.805276,100.867900,24000,460,200
1766455440,2025-12-23T02:04:00Z,THA150,15.222693,100.665515,24000,460,183
1766455800,2025-12-23T02:10:00Z,THA150,14.604461,100.633231,24000,460,183
1766456160,2025-12-23T02:16:00Z,THA150,13.986230,100.600947,24000,460,183
1766456520,2025-12-23T02:22:00Z,THA150,13.367469,100.582088,24000,460,181
1766456880,2025-12-23T02:28:00Z,THA150,12.748400,100.581667,24000,460,180
1766457240,2025-12-23T02:34:00Z,THA150,12.129326,100.581667,24000,460,180
1766457600,2025-12-23T02:40:00Z,THA150,11.510553,100.564468,24000,460,182
1766457960,2025-12-23T02:46:00Z,THA150,10.891885,100.542117,24000,460,182
1766458320,2025-12-23T02:52:00Z,THA150,10.273338,100.516577,24000,460,182
1766458680,2025-12-23T02:58:00Z,THA150,9.659397,100.472508,16004,270,205
1766459040,2025-12-23T03:04:00Z,THA150,9.099336,100.208720,8009,270,205
1766459400,2025-12-23T03:10:00Z,THA150,8.539617,99.944725,13,270,0


================================================================
FLIGHT 52 of 100  -  AIQ151_VTUI_VTSG_2025-12-23 01:42
================================================================

ROUTE: W5/W6 KKN W6 KRT W1 BKK G458 SAPUD W32 NULMA
DEP: VTUI
DEST: VTSG
ACTYPE: A333
FL: F220
ATD: 2025-12-23 01:42:00
ARR RWY: RW32
STAR: NULM1E

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454120,2025-12-23T01:42:00Z,AIQ151,17.195142,104.118628,529,280,240
1766454480,2025-12-23T01:48:00Z,AIQ151,16.840947,103.467963,7686,280,240
1766454840,2025-12-23T01:54:00Z,AIQ151,16.486751,102.817299,14843,280,240
1766455200,2025-12-23T02:00:00Z,AIQ151,15.818290,102.514592,22000,460,202
1766455560,2025-12-23T02:06:00Z,AIQ151,15.134298,102.230032,22000,460,202
1766455920,2025-12-23T02:12:00Z,AIQ151,14.720772,101.673728,22000,460,246
1766456280,2025-12-23T02:18:00Z,AIQ151,14.357951,101.042529,22000,460,223
1766456640,2025-12-23T02:24:00Z,AIQ151,13.801167,100.567754,22000,460,197
1766457000,2025-12-23T02:30:00Z,AIQ151,13.092915,100.350502,22000,460,197
1766457360,2025-12-23T02:36:00Z,AIQ151,12.384664,100.133249,22000,460,197
1766457720,2025-12-23T02:42:00Z,AIQ151,11.676412,99.915996,22000,460,197
1766458080,2025-12-23T02:48:00Z,AIQ151,10.968161,99.698744,22000,460,197
1766458440,2025-12-23T02:54:00Z,AIQ151,10.259909,99.481491,22000,460,197
1766458800,2025-12-23T03:00:00Z,AIQ151,9.551658,99.264238,14698,270,197
1766459160,2025-12-23T03:06:00Z,AIQ151,8.833737,99.089184,7395,270,189
1766459520,2025-12-23T03:12:00Z,AIQ151,8.100278,98.985278,93,270,0


================================================================
FLIGHT 53 of 100  -  TGW152_VTCL_VTST_2025-12-23 01:44
================================================================

ROUTE: VENAG W23 PSL Y28 BKK Y8 SAPUD W24 TRN
DEP: VTCL
DEST: VTST
ACTYPE: A359
FL: F290
ATD: 2025-12-23 01:44:00
DEP RWY: RW36
SID: VENA1C

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454240,2025-12-23T01:44:00Z,TGW152,18.270833,99.504167,814,280,153
1766454600,2025-12-23T01:50:00Z,TGW152,17.605263,99.855628,10209,280,153
1766454960,2025-12-23T01:56:00Z,TGW152,16.938097,100.204052,19605,280,154
1766455320,2025-12-23T02:02:00Z,TGW152,16.206798,100.293591,29000,460,180
1766455680,2025-12-23T02:08:00Z,TGW152,15.454135,100.296751,29000,460,180
1766456040,2025-12-23T02:14:00Z,TGW152,14.714419,100.418786,29000,460,168
1766456400,2025-12-23T02:20:00Z,TGW152,13.978722,100.577724,29000,460,168
1766456760,2025-12-23T02:26:00Z,TGW152,13.257280,100.400920,29000,460,197
1766457120,2025-12-23T02:32:00Z,TGW152,12.537703,100.180193,29000,460,197
1766457480,2025-12-23T02:38:00Z,TGW152,11.818126,99.959466,29000,460,197
1766457840,2025-12-23T02:44:00Z,TGW152,11.098549,99.738740,29000,460,197
1766458200,2025-12-23T02:50:00Z,TGW152,10.378972,99.518013,29000,460,197
1766458560,2025-12-23T02:56:00Z,TGW152,9.659395,99.297286,29000,460,197
1766458920,2025-12-23T03:02:00Z,TGW152,8.939630,99.192318,19356,270,163
1766459280,2025-12-23T03:08:00Z,TGW152,8.219340,99.410706,9711,270,163
1766459640,2025-12-23T03:14:00Z,TGW152,7.508611,99.615833,67,270,0


================================================================
FLIGHT 54 of 100  -  BKP153_VTCC_VTSB_2025-12-23 01:46
================================================================

ROUTE: PANTA Y7 BKK Y8 IKERA
DEP: VTCC
DEST: VTSB
ACTYPE: B77W
FL: F370
ATD: 2025-12-23 01:46:00
DEP RWY: RW36
ARR RWY: RW22
SID: PANT2C
STAR: IKER1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454360,2025-12-23T01:46:00Z,BKP153,18.771389,98.962778,1007,280,148
1766454720,2025-12-23T01:52:00Z,BKP153,18.193316,99.333921,13005,280,162
1766455080,2025-12-23T01:58:00Z,BKP153,17.540388,99.551564,25002,280,162
1766455440,2025-12-23T02:04:00Z,BKP153,16.887042,99.767952,37000,460,162
1766455800,2025-12-23T02:10:00Z,BKP153,16.233240,99.982959,37000,460,162
1766456160,2025-12-23T02:16:00Z,BKP153,15.579376,100.197776,37000,460,162
1766456520,2025-12-23T02:22:00Z,BKP153,14.915405,100.375366,37000,460,168
1766456880,2025-12-23T02:28:00Z,BKP153,14.242677,100.520700,37000,460,168
1766457240,2025-12-23T02:34:00Z,BKP153,13.576307,100.501431,37000,460,196
1766457600,2025-12-23T02:40:00Z,BKP153,12.991750,100.181989,37000,460,225
1766457960,2025-12-23T02:46:00Z,BKP153,12.482883,99.760623,37000,460,180
1766458320,2025-12-23T02:52:00Z,BKP153,11.794636,99.761068,37000,460,180
1766458680,2025-12-23T02:58:00Z,BKP153,11.108002,99.751355,37000,460,197
1766459040,2025-12-23T03:04:00Z,BKP153,10.450985,99.546384,24673,270,197
1766459400,2025-12-23T03:10:00Z,BKP153,9.793968,99.341413,12345,270,197
1766459760,2025-12-23T03:16:00Z,BKP153,9.136111,99.139167,18,270,0


================================================================
FLIGHT 55 of 100  -  DMK154_VTUD_VTSB_2025-12-23 01:48
================================================================

ROUTE: Y1 UBLOD Y20 BKK Y8 IKERA
DEP: VTUD
DEST: VTSB
ACTYPE: B789
FL: F340
ATD: 2025-12-23 01:48:00
ARR RWY: RW22
STAR: IKER1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454480,2025-12-23T01:48:00Z,DMK154,17.386436,102.788247,579,280,205
1766454840,2025-12-23T01:54:00Z,DMK154,16.826119,102.514414,11719,280,205
1766455200,2025-12-23T02:00:00Z,DMK154,16.265803,102.240581,22860,280,205
1766455560,2025-12-23T02:06:00Z,DMK154,15.705486,101.966749,34000,460,205
1766455920,2025-12-23T02:12:00Z,DMK154,15.145169,101.692916,34000,460,205
1766456280,2025-12-23T02:18:00Z,DMK154,14.605208,101.399794,34000,460,246
1766456640,2025-12-23T02:24:00Z,DMK154,14.228091,100.917681,34000,460,223
1766457000,2025-12-23T02:30:00Z,DMK154,13.740614,100.550458,34000,460,196
1766457360,2025-12-23T02:36:00Z,DMK154,13.155003,100.352501,34000,460,225
1766457720,2025-12-23T02:42:00Z,DMK154,12.723063,99.902650,34000,460,225
1766458080,2025-12-23T02:48:00Z,DMK154,12.159895,99.760832,34000,460,180
1766458440,2025-12-23T02:54:00Z,DMK154,11.536246,99.761384,34000,460,180
1766458800,2025-12-23T03:00:00Z,DMK154,10.923003,99.693641,34000,460,197
1766459160,2025-12-23T03:06:00Z,DMK154,10.327652,99.507908,22673,270,197
1766459520,2025-12-23T03:12:00Z,DMK154,9.732302,99.322175,11345,270,197
1766459880,2025-12-23T03:18:00Z,DMK154,9.136111,99.139167,18,270,180


================================================================
FLIGHT 56 of 100  -  SEH155_VTBD_VTCL_2025-12-23 01:50
================================================================

ROUTE: SEMBO A464 TOPAS DCT LPN
DEP: VTBD
DEST: VTCL
ACTYPE: B763
FL: F240
ATD: 2025-12-23 01:50:00
DEP RWY: RW03L
SID: SEMB2B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454600,2025-12-23T01:50:00Z,SEH155,13.914372,100.605692,7,280,341
1766454960,2025-12-23T01:56:00Z,SEH155,14.202368,100.505628,8005,280,341
1766455320,2025-12-23T02:02:00Z,SEH155,14.490364,100.405564,16002,280,341
1766455680,2025-12-23T02:08:00Z,SEH155,14.778361,100.305500,24000,460,341
1766456040,2025-12-23T02:14:00Z,SEH155,15.067018,100.207376,24000,460,342
1766456400,2025-12-23T02:20:00Z,SEH155,15.356158,100.110665,24000,460,342
1766456760,2025-12-23T02:26:00Z,SEH155,15.645297,100.013954,24000,460,342
1766457120,2025-12-23T02:32:00Z,SEH155,15.934437,99.917243,24000,460,342
1766457480,2025-12-23T02:38:00Z,SEH155,16.223576,99.820532,24000,460,342
1766457840,2025-12-23T02:44:00Z,SEH155,16.512790,99.724042,24000,460,342
1766458200,2025-12-23T02:50:00Z,SEH155,16.802064,99.627736,24000,460,342
1766458560,2025-12-23T02:56:00Z,SEH155,17.091338,99.531429,24000,460,342
1766458920,2025-12-23T03:02:00Z,SEH155,17.380613,99.435122,24000,460,342
1766459280,2025-12-23T03:08:00Z,SEH155,17.678106,99.424240,16272,270,7
1766459640,2025-12-23T03:14:00Z,SEH155,17.980435,99.463628,8543,270,7
1766460000,2025-12-23T03:20:00Z,SEH155,18.270833,99.504167,815,270,0


================================================================
FLIGHT 57 of 100  -  NOK156_VTSM_VTSG_2025-12-23 01:52
================================================================

ROUTE: DORNA W32 NULMA
DEP: VTSM
DEST: VTSG
ACTYPE: B738
FL: F220
ATD: 2025-12-23 01:52:00
DEP RWY: RW17
ARR RWY: RW32
SID: DORN1A
STAR: NULM1E

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454720,2025-12-23T01:52:00Z,NOK156,9.548889,100.062500,43,280,245
1766455080,2025-12-23T01:58:00Z,NOK156,9.492181,99.937553,7362,280,245
1766455440,2025-12-23T02:04:00Z,NOK156,9.435473,99.812606,14681,280,245
1766455800,2025-12-23T02:10:00Z,NOK156,9.379001,99.687552,22000,460,245
1766456160,2025-12-23T02:16:00Z,NOK156,9.322648,99.562445,22000,460,245
1766456520,2025-12-23T02:22:00Z,NOK156,9.266290,99.437339,22000,460,245
1766456880,2025-12-23T02:28:00Z,NOK156,9.209810,99.312289,22000,460,245
1766457240,2025-12-23T02:34:00Z,NOK156,9.153233,99.187282,22000,460,245
1766457600,2025-12-23T02:40:00Z,NOK156,9.050856,99.122579,22000,460,189
1766457960,2025-12-23T02:46:00Z,NOK156,8.915252,99.101627,22000,460,189
1766458320,2025-12-23T02:52:00Z,NOK156,8.779633,99.080766,22000,460,189
1766458680,2025-12-23T02:58:00Z,NOK156,8.643998,99.060012,22000,460,189
1766459040,2025-12-23T03:04:00Z,NOK156,8.508352,99.039347,22000,460,187
1766459400,2025-12-23T03:10:00Z,NOK156,8.372328,99.021324,14698,270,187
1766459760,2025-12-23T03:16:00Z,NOK156,8.236303,99.003301,7395,270,187
1766460120,2025-12-23T03:22:00Z,NOK156,8.100278,98.985278,93,270,0


================================================================
FLIGHT 58 of 100  -  THD157_VTCN_VTSS_2025-12-23 01:54
================================================================

ROUTE: W29 PSL W9 BKK A464 PIMER
DEP: VTCN
DEST: VTSS
ACTYPE: A320
FL: F200
ATD: 2025-12-23 01:54:00
ARR RWY: RW26
STAR: PIME1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454840,2025-12-23T01:54:00Z,THD157,18.807914,100.783419,685,280,193
1766455200,2025-12-23T02:00:00Z,THD157,18.032256,100.596120,7123,280,193
1766455560,2025-12-23T02:06:00Z,THD157,17.256597,100.408821,13562,280,193
1766455920,2025-12-23T02:12:00Z,THD157,16.472626,100.292542,20000,460,180
1766456280,2025-12-23T02:18:00Z,THD157,15.674681,100.295825,20000,460,180
1766456640,2025-12-23T02:24:00Z,THD157,14.885732,100.381776,20000,460,168
1766457000,2025-12-23T02:30:00Z,THD157,14.105774,100.550276,20000,460,168
1766457360,2025-12-23T02:36:00Z,THD157,13.312910,100.581667,20000,460,180
1766457720,2025-12-23T02:42:00Z,THD157,12.514958,100.581667,20000,460,180
1766458080,2025-12-23T02:48:00Z,THD157,11.717181,100.571700,20000,460,182
1766458440,2025-12-23T02:54:00Z,THD157,10.919738,100.543269,20000,460,182
1766458800,2025-12-23T03:00:00Z,THD157,10.122463,100.510422,20000,460,182
1766459160,2025-12-23T03:06:00Z,THD157,9.325076,100.480539,20000,460,182
1766459520,2025-12-23T03:12:00Z,THD157,8.527578,100.453624,13353,270,182
1766459880,2025-12-23T03:18:00Z,THD157,7.730216,100.423278,6705,270,183
1766460240,2025-12-23T03:24:00Z,THD157,6.932778,100.395000,58,270,0


================================================================
FLIGHT 59 of 100  -  TVJ158_VTUK_VTSS_2025-12-23 01:56
================================================================

ROUTE: Y2 UBLOD Y20 BKK M757 OBLEX
DEP: VTUK
DEST: VTSS
ACTYPE: A321
FL: F360
ATD: 2025-12-23 01:56:00
ARR RWY: RW26
STAR: OBLE1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454960,2025-12-23T01:56:00Z,TVJ158,16.466667,102.783611,681,280,215
1766455320,2025-12-23T02:02:00Z,TVJ158,15.906704,102.374994,12454,280,215
1766455680,2025-12-23T02:08:00Z,TVJ158,15.346740,101.966377,24227,280,215
1766456040,2025-12-23T02:14:00Z,TVJ158,14.786777,101.557760,36000,460,215
1766456400,2025-12-23T02:20:00Z,TVJ158,14.354913,101.039608,36000,460,223
1766456760,2025-12-23T02:26:00Z,TVJ158,13.840594,100.601472,36000,460,174
1766457120,2025-12-23T02:32:00Z,TVJ158,13.150911,100.671218,36000,460,174
1766457480,2025-12-23T02:38:00Z,TVJ158,12.458283,100.662037,36000,460,181
1766457840,2025-12-23T02:44:00Z,TVJ158,11.765313,100.644163,36000,460,181
1766458200,2025-12-23T02:50:00Z,TVJ158,11.072333,100.626675,36000,460,181
1766458560,2025-12-23T02:56:00Z,TVJ158,10.379351,100.609290,36000,460,181
1766458920,2025-12-23T03:02:00Z,TVJ158,9.686356,100.592434,36000,460,181
1766459280,2025-12-23T03:08:00Z,TVJ158,8.993353,100.575872,36000,460,181
1766459640,2025-12-23T03:14:00Z,TVJ158,8.300341,100.559738,24019,270,181
1766460000,2025-12-23T03:20:00Z,TVJ158,7.607327,100.543676,12039,270,181
1766460360,2025-12-23T03:26:00Z,TVJ158,6.932778,100.395000,58,270,0


================================================================
FLIGHT 60 of 100  -  PGY159_VTUN_VTSB_2025-12-23 01:58
================================================================

ROUTE: Y22/Y23 KKN Y23 KRT Y20 BKK Y8 IKERA
DEP: VTUN
DEST: VTSB
ACTYPE: A333
FL: F320
ATD: 2025-12-23 01:58:00
ARR RWY: RW22
STAR: IKER1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455080,2025-12-23T01:58:00Z,PGY159,14.934444,102.078611,729,280,24
1766455440,2025-12-23T02:04:00Z,PGY159,15.564833,102.369700,11153,280,24
1766455800,2025-12-23T02:10:00Z,PGY159,16.195222,102.660790,21576,280,24
1766456160,2025-12-23T02:16:00Z,PGY159,16.110584,102.636643,32000,460,202
1766456520,2025-12-23T02:22:00Z,PGY159,15.469659,102.369552,32000,460,202
1766456880,2025-12-23T02:28:00Z,PGY159,14.879924,102.051249,32000,460,246
1766457240,2025-12-23T02:34:00Z,PGY159,14.610147,101.411450,32000,460,246
1766457600,2025-12-23T02:40:00Z,PGY159,14.186250,100.877455,32000,460,223
1766457960,2025-12-23T02:46:00Z,PGY159,13.617247,100.513647,32000,460,196
1766458320,2025-12-23T02:52:00Z,PGY159,13.017092,100.208424,32000,460,226
1766458680,2025-12-23T02:58:00Z,PGY159,12.513400,99.760603,32000,460,180
1766459040,2025-12-23T03:04:00Z,PGY159,11.819050,99.761052,32000,460,180
1766459400,2025-12-23T03:10:00Z,PGY159,11.125482,99.756808,32000,460,197
1766459760,2025-12-23T03:16:00Z,PGY159,10.462638,99.550019,21339,270,197
1766460120,2025-12-23T03:22:00Z,PGY159,9.799794,99.343231,10679,270,197
1766460480,2025-12-23T03:28:00Z,PGY159,9.136111,99.139167,18,270,180


================================================================
FLIGHT 61 of 100  -  THA160_VTST_VTBS_2025-12-23 02:00
================================================================

ROUTE: TRN W24 SAPUD G458 HOTEL DCT LEBIM
DEP: VTST
DEST: VTBS
ACTYPE: A359
FL: F230
ATD: 2025-12-23 02:00:00
ARR RWY: RW19
STAR: LEBI1C

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455200,2025-12-23T02:00:00Z,THA160,7.508611,99.615833,67,280,88
1766455560,2025-12-23T02:06:00Z,THA160,7.918980,99.501774,7711,280,343
1766455920,2025-12-23T02:12:00Z,THA160,8.338911,99.374453,15356,280,343
1766456280,2025-12-23T02:18:00Z,THA160,8.758841,99.247132,23000,460,343
1766456640,2025-12-23T02:24:00Z,THA160,9.178696,99.149929,23000,460,17
1766457000,2025-12-23T02:30:00Z,THA160,9.597983,99.279354,23000,460,17
1766457360,2025-12-23T02:36:00Z,THA160,10.017270,99.408779,23000,460,17
1766457720,2025-12-23T02:42:00Z,THA160,10.436557,99.538204,23000,460,17
1766458080,2025-12-23T02:48:00Z,THA160,10.855843,99.667629,23000,460,17
1766458440,2025-12-23T02:54:00Z,THA160,11.275130,99.797054,23000,460,17
1766458800,2025-12-23T03:00:00Z,THA160,11.694417,99.926479,23000,460,17
1766459160,2025-12-23T03:06:00Z,THA160,12.113704,100.055904,23000,460,17
1766459520,2025-12-23T03:12:00Z,THA160,12.532991,100.185329,23000,460,17
1766459880,2025-12-23T03:18:00Z,THA160,12.952277,100.314754,15335,270,17
1766460240,2025-12-23T03:24:00Z,THA160,13.287192,100.565484,7669,270,24
1766460600,2025-12-23T03:30:00Z,THA160,13.685833,100.748889,4,270,0


================================================================
FLIGHT 62 of 100  -  AIQ161_VTCP_VTBS_2025-12-23 02:02
================================================================

ROUTE: IDKOR W22 PSL W9 BLAFF DCT NORTA
DEP: VTCP
DEST: VTBS
ACTYPE: B77W
FL: F210
ATD: 2025-12-23 02:02:00
DEP RWY: RW19
ARR RWY: RW19
SID: IDKO1A
STAR: NORT1C

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455320,2025-12-23T02:02:00Z,AIQ161,18.132222,100.164722,537,280,175
1766455680,2025-12-23T02:08:00Z,AIQ161,17.829957,100.193493,7358,280,175
1766456040,2025-12-23T02:14:00Z,AIQ161,17.527660,100.221916,14179,280,175
1766456400,2025-12-23T02:20:00Z,AIQ161,17.225303,100.249702,21000,460,175
1766456760,2025-12-23T02:26:00Z,AIQ161,16.922938,100.277403,21000,460,175
1766457120,2025-12-23T02:32:00Z,AIQ161,16.619948,100.291971,21000,460,180
1766457480,2025-12-23T02:38:00Z,AIQ161,16.316319,100.293147,21000,460,180
1766457840,2025-12-23T02:44:00Z,AIQ161,16.012691,100.294406,21000,460,180
1766458200,2025-12-23T02:50:00Z,AIQ161,15.709063,100.295681,21000,460,180
1766458560,2025-12-23T02:56:00Z,AIQ161,15.405434,100.296956,21000,460,180
1766458920,2025-12-23T03:02:00Z,AIQ161,15.127468,100.388461,21000,460,149
1766459280,2025-12-23T03:08:00Z,AIQ161,14.868614,100.547161,21000,460,149
1766459640,2025-12-23T03:14:00Z,AIQ161,14.591616,100.652544,21000,460,174
1766460000,2025-12-23T03:20:00Z,AIQ161,14.289689,100.684659,14001,270,174
1766460360,2025-12-23T03:26:00Z,AIQ161,13.987761,100.716774,7002,270,174
1766460720,2025-12-23T03:32:00Z,AIQ161,13.685833,100.748889,4,270,0


================================================================
FLIGHT 63 of 100  -  TGW162_VTSF_VTBD_2025-12-23 02:04
================================================================

ROUTE: NKS Y94 DOXAS M769 GOKEX Y96 EMTIX Y99 HOTEL DCT SABAI
DEP: VTSF
DEST: VTBD
ACTYPE: B789
FL: F350
ATD: 2025-12-23 02:04:00
ARR RWY: RW03L
STAR: SABA1B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455440,2025-12-23T02:04:00Z,TGW162,8.539617,99.944725,13,280,47
1766455800,2025-12-23T02:10:00Z,TGW162,8.730543,100.277859,11675,280,60
1766456160,2025-12-23T02:16:00Z,TGW162,9.061658,100.375257,23338,280,1
1766456520,2025-12-23T02:22:00Z,TGW162,9.445596,100.384331,35000,460,1
1766456880,2025-12-23T02:28:00Z,TGW162,9.829534,100.393386,35000,460,1
1766457240,2025-12-23T02:34:00Z,TGW162,10.213474,100.402375,35000,460,1
1766457600,2025-12-23T02:40:00Z,TGW162,10.597405,100.411708,35000,460,1
1766457960,2025-12-23T02:46:00Z,TGW162,10.981336,100.421041,35000,460,1
1766458320,2025-12-23T02:52:00Z,TGW162,11.357502,100.399041,35000,460,331
1766458680,2025-12-23T02:58:00Z,TGW162,11.692658,100.211530,35000,460,331
1766459040,2025-12-23T03:04:00Z,TGW162,12.054250,100.174744,35000,460,9
1766459400,2025-12-23T03:10:00Z,TGW162,12.433240,100.236850,35000,460,9
1766459760,2025-12-23T03:16:00Z,TGW162,12.812230,100.298956,35000,460,9
1766460120,2025-12-23T03:22:00Z,TGW162,13.189714,100.351070,23336,270,19
1766460480,2025-12-23T03:28:00Z,TGW162,13.552043,100.478381,11671,270,19
1766460840,2025-12-23T03:34:00Z,TGW162,13.914372,100.605692,7,270,0


================================================================
FLIGHT 64 of 100  -  BKP163_VTSS_VTBD_2025-12-23 02:06
================================================================

