================================================================
FLIGHT 1 of 24  -  THA100_VTCC_VTBS_2025-12-23 01:55
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:55:14
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766459031,2025-12-23T03:03:51Z,JAL120,14.520524,101.388024,20056,336,205
1766459051,2025-12-23T03:04:11Z,JAL120,14.486220,101.371452,19548,334,205
1766459071,2025-12-23T03:04:31Z,JAL120,14.452211,101.355028,19044,331,205
1766459091,2025-12-23T03:04:51Z,JAL120,14.418472,101.338740,18545,328,205
1766459111,2025-12-23T03:05:11Z,JAL120,14.384988,101.322581,18049,326,205
1766459131,2025-12-23T03:05:31Z,JAL120,14.351755,101.306548,17557,324,205
1766459151,2025-12-23T03:05:51Z,JAL120,14.318768,101.290640,17069,321,205
1766459171,2025-12-23T03:06:11Z,JAL120,14.289500,101.269057,16584,281,220
1766459191,2025-12-23T03:06:31Z,JAL120,14.263863,101.247214,16138,279,220
1766459211,2025-12-23T03:06:51Z,JAL120,14.239654,101.226593,15716,278,220
1766459231,2025-12-23T03:07:11Z,JAL120,14.215620,101.206126,15298,276,220
1766459251,2025-12-23T03:07:31Z,JAL120,14.191757,101.185812,14882,274,220
1766459271,2025-12-23T03:07:51Z,JAL120,14.168063,101.165647,14470,272,220
1766459291,2025-12-23T03:08:11Z,JAL120,14.144526,101.145622,14060,271,220
1766459311,2025-12-23T03:08:31Z,JAL120,14.121134,101.125725,13653,269,220
1766459331,2025-12-23T03:08:51Z,JAL120,14.097884,101.105954,13248,267,220
1766459351,2025-12-23T03:09:11Z,JAL120,14.074773,101.086307,12846,266,220
1766459371,2025-12-23T03:09:31Z,JAL120,14.049835,101.069977,12446,264,197
1766459391,2025-12-23T03:09:51Z,JAL120,14.021204,101.062005,12049,262,195
1766459411,2025-12-23T03:10:11Z,JAL120,13.992716,101.054175,11654,261,195
1766459431,2025-12-23T03:10:31Z,JAL120,13.964469,101.046414,11262,213,195
1766459451,2025-12-23T03:10:51Z,JAL120,13.941380,101.040075,10942,212,195
1766459471,2025-12-23T03:11:11Z,JAL120,13.918426,101.033774,10623,211,195
1766459491,2025-12-23T03:11:31Z,JAL120,13.895605,101.027512,10307,210,195
1766459511,2025-12-23T03:11:51Z,JAL120,13.872915,101.021285,9992,209,195
1766459531,2025-12-23T03:12:11Z,JAL120,13.850349,101.015091,9679,208,195
1766459551,2025-12-23T03:12:31Z,JAL120,13.827887,101.008928,9368,207,195
1766459571,2025-12-23T03:12:51Z,JAL120,13.809860,100.995778,9058,206,248
1766459591,2025-12-23T03:13:11Z,JAL120,13.811390,100.972823,8749,205,285
1766459611,2025-12-23T03:13:31Z,JAL120,13.817321,100.950150,8442,204,285
1766459631,2025-12-23T03:13:51Z,JAL120,13.823224,100.927578,8136,203,285
1766459651,2025-12-23T03:14:11Z,JAL120,13.829157,100.905124,7832,202,287
1766459671,2025-12-23T03:14:31Z,JAL120,13.845852,100.891330,7528,201,352
1766459691,2025-12-23T03:14:51Z,JAL120,13.867812,100.895792,7227,200,15
1766459711,2025-12-23T03:15:11Z,JAL120,13.889481,100.901730,6926,199,15
1766459731,2025-12-23T03:15:31Z,JAL120,13.911055,100.907642,6627,198,15
1766459751,2025-12-23T03:15:51Z,JAL120,13.932533,100.913538,6329,197,15
1766459771,2025-12-23T03:16:11Z,JAL120,13.953919,100.919411,6032,196,15
1766459791,2025-12-23T03:16:31Z,JAL120,13.975213,100.925260,5737,196,15
1766459811,2025-12-23T03:16:51Z,JAL120,13.995591,100.920812,5443,195,315
1766459831,2025-12-23T03:17:11Z,JAL120,14.003466,100.900321,5150,194,284
1766459851,2025-12-23T03:17:31Z,JAL120,14.008549,100.878642,4859,193,284
1766459871,2025-12-23T03:17:51Z,JAL120,14.011319,100.856870,4568,192,256
1766459891,2025-12-23T03:18:11Z,JAL120,13.997199,100.841484,4279,192,197
1766459911,2025-12-23T03:18:31Z,JAL120,13.976387,100.835956,3991,191,194
1766459931,2025-12-23T03:18:51Z,JAL120,13.955650,100.830491,3704,190,194
1766459956,2025-12-23T03:19:16Z,JAL120,13.929845,100.823692,3347,189,194
1766459976,2025-12-23T03:19:36Z,JAL120,13.909295,100.818279,3063,188,194
1766459996,2025-12-23T03:19:56Z,JAL120,13.888826,100.812888,2780,187,194
1766460016,2025-12-23T03:20:16Z,JAL120,13.868439,100.807519,2498,187,194
1766460036,2025-12-23T03:20:36Z,JAL120,13.848131,100.802173,2217,186,194
1766460056,2025-12-23T03:20:56Z,JAL120,13.827903,100.796849,1938,185,194
1766460076,2025-12-23T03:21:16Z,JAL120,13.807753,100.791547,1659,184,194
1766460096,2025-12-23T03:21:36Z,JAL120,13.787681,100.786267,1381,184,194
1766460116,2025-12-23T03:21:56Z,JAL120,13.767686,100.781007,1103,183,194
1766460136,2025-12-23T03:22:16Z,JAL120,13.747768,100.775769,815,182,194
1766460156,2025-12-23T03:22:36Z,JAL120,13.727924,100.770552,528,181,194
1766460176,2025-12-23T03:22:56Z,JAL120,13.708156,100.765355,242,181,194
1766460192,2025-12-23T03:23:12Z,JAL120,13.691714,100.761033,4,180,194


================================================================
FLIGHT 22 of 24  -  TGW121_VTUD_VTBS_2025-12-23 02:20
================================================================

ROUTE: Y22/Y23 KKN Y23 KRT Y20 UBLOD DCT EASTE
DEP: VTUD
DEST: VTBS
ACTYPE: B738
FL: F320
ATD: 2025-12-23 02:20:54
SID: ANPU1B
DEP RWY: RW12
ARR RWY: RW19
STAR: LEBI1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766456454,2025-12-23T02:20:54Z,TGW121,17.392700,102.775458,579,232,117
1766456474,2025-12-23T02:21:14Z,TGW121,17.382811,102.795648,1295,234,117
1766456494,2025-12-23T02:21:34Z,TGW121,17.372819,102.816045,2006,237,117
1766456514,2025-12-23T02:21:54Z,TGW121,17.362728,102.836633,2634,239,117
1766456534,2025-12-23T02:22:14Z,TGW121,17.352367,102.857539,3257,262,119
1766456554,2025-12-23T02:22:34Z,TGW121,17.334068,102.873883,3874,264,158
1766456574,2025-12-23T02:22:54Z,TGW121,17.309780,102.875258,4577,267,196
1766456594,2025-12-23T02:23:14Z,TGW121,17.286678,102.865241,5300,270,203
1766456614,2025-12-23T02:23:34Z,TGW121,17.263467,102.854753,6028,272,203
1766456634,2025-12-23T02:23:54Z,TGW121,17.239992,102.844149,6858,276,203
1766456654,2025-12-23T02:24:14Z,TGW121,17.215314,102.836310,7687,279,192
1766456674,2025-12-23T02:24:34Z,TGW121,17.189680,102.830590,8514,282,192
1766456694,2025-12-23T02:24:54Z,TGW121,17.163733,102.824802,9000,286,192
1766456714,2025-12-23T02:25:14Z,TGW121,17.136621,102.818756,9000,335,192
1766456734,2025-12-23T02:25:34Z,TGW121,17.105876,102.811902,9228,339,192
1766456754,2025-12-23T02:25:54Z,TGW121,17.074781,102.804972,9995,342,192
1766456774,2025-12-23T02:26:14Z,TGW121,17.043329,102.797964,10000,346,192
1766456794,2025-12-23T02:26:34Z,TGW121,17.011503,102.790876,10000,351,192
1766456814,2025-12-23T02:26:54Z,TGW121,16.979295,102.783706,10000,355,192
1766456834,2025-12-23T02:27:14Z,TGW121,16.946186,102.781171,10411,359,179
1766456854,2025-12-23T02:27:34Z,TGW121,16.912432,102.781661,11174,364,179
1766456874,2025-12-23T02:27:54Z,TGW121,16.878262,102.782157,11946,368,179
1766456894,2025-12-23T02:28:14Z,TGW121,16.843683,102.782659,12728,372,179
1766456914,2025-12-23T02:28:34Z,TGW121,16.808691,102.783166,13520,377,179
1766456934,2025-12-23T02:28:54Z,TGW121,16.773299,102.783679,14320,381,179
1766456954,2025-12-23T02:29:14Z,TGW121,16.737512,102.784197,15129,385,179
1766456974,2025-12-23T02:29:34Z,TGW121,16.701329,102.784721,15947,390,179
1766456994,2025-12-23T02:29:54Z,TGW121,16.664769,102.785251,16774,394,179
1766457014,2025-12-23T02:30:14Z,TGW121,16.627831,102.785785,17609,398,179
1766457034,2025-12-23T02:30:34Z,TGW121,16.590515,102.786325,18453,402,179
1766457054,2025-12-23T02:30:54Z,TGW121,16.552846,102.786870,19304,405,179
1766457074,2025-12-23T02:31:14Z,TGW121,16.514820,102.787420,20164,409,179
1766457094,2025-12-23T02:31:34Z,TGW121,16.476483,102.786653,21032,413,186
1766457114,2025-12-23T02:31:54Z,TGW121,16.439599,102.774897,21907,416,202
1766457134,2025-12-23T02:32:14Z,TGW121,16.403423,102.759661,22790,420,202
1766457154,2025-12-23T02:32:34Z,TGW121,16.366937,102.744301,23680,424,202
1766457174,2025-12-23T02:32:54Z,TGW121,16.330145,102.728819,24578,427,202
1766457194,2025-12-23T02:33:14Z,TGW121,16.293068,102.713223,25483,430,202
1766457214,2025-12-23T02:33:34Z,TGW121,16.255702,102.697512,26395,434,202
1766457234,2025-12-23T02:33:54Z,TGW121,16.218047,102.681685,27314,437,202
1766457254,2025-12-23T02:34:14Z,TGW121,16.178595,102.665111,28276,463,202
1766457274,2025-12-23T02:34:34Z,TGW121,16.138568,102.648303,28778,462,202
1766457294,2025-12-23T02:34:54Z,TGW121,16.098618,102.631534,29235,461,202
1766457314,2025-12-23T02:35:14Z,TGW121,16.058745,102.614805,29693,460,202
1766457334,2025-12-23T02:35:34Z,TGW121,16.018950,102.598115,30141,459,202
1766457354,2025-12-23T02:35:54Z,TGW121,15.979219,102.581484,30570,458,202
1766457374,2025-12-23T02:36:14Z,TGW121,15.939558,102.564900,30999,458,202
1766457394,2025-12-23T02:36:34Z,TGW121,15.899970,102.548354,31429,457,202
1766457414,2025-12-23T02:36:54Z,TGW121,15.860454,102.531846,31858,456,202
1766457434,2025-12-23T02:37:14Z,TGW121,15.821070,102.515400,32000,456,202
1766457454,2025-12-23T02:37:34Z,TGW121,15.781727,102.498977,32000,456,202
1766457474,2025-12-23T02:37:54Z,TGW121,15.742381,102.482560,32000,456,202
1766457494,2025-12-23T02:38:14Z,TGW121,15.703035,102.466150,32000,456,202
1766457514,2025-12-23T02:38:34Z,TGW121,15.663687,102.449747,32000,456,202
1766457534,2025-12-23T02:38:54Z,TGW121,15.624338,102.433349,32000,456,202
1766457554,2025-12-23T02:39:14Z,TGW121,15.584987,102.416958,32000,456,202
1766457574,2025-12-23T02:39:34Z,TGW121,15.545635,102.400573,32000,456,202
1766457594,2025-12-23T02:39:54Z,TGW121,15.506282,102.384194,32000,456,202
1766457614,2025-12-23T02:40:14Z,TGW121,15.466927,102.367821,32000,456,202
1766457634,2025-12-23T02:40:34Z,TGW121,15.427571,102.351455,32000,456,202
1766457654,2025-12-23T02:40:54Z,TGW121,15.388214,102.335095,32000,456,202
1766457674,2025-12-23T02:41:14Z,TGW121,15.348855,102.318741,32000,456,202
1766457694,2025-12-23T02:41:34Z,TGW121,15.309495,102.302393,32000,456,202
1766457714,2025-12-23T02:41:54Z,TGW121,15.270134,102.286051,32000,456,202
1766457734,2025-12-23T02:42:14Z,TGW121,15.230771,102.269715,32000,456,202
1766457754,2025-12-23T02:42:34Z,TGW121,15.191407,102.253385,32000,456,202
1766457774,2025-12-23T02:42:54Z,TGW121,15.152042,102.237061,32000,456,202
1766457794,2025-12-23T02:43:14Z,TGW121,15.112675,102.220744,32000,456,202
1766457814,2025-12-23T02:43:34Z,TGW121,15.073307,102.204432,32000,456,202
1766457834,2025-12-23T02:43:54Z,TGW121,15.033938,102.188127,32000,456,202
1766457854,2025-12-23T02:44:14Z,TGW121,14.994567,102.171827,32000,456,202
1766457874,2025-12-23T02:44:34Z,TGW121,14.955221,102.155472,32000,456,205
1766457894,2025-12-23T02:44:54Z,TGW121,14.920528,102.130873,32000,456,224
1766457914,2025-12-23T02:45:14Z,TGW121,14.898092,102.094149,32000,456,247
1766457934,2025-12-23T02:45:34Z,TGW121,14.881264,102.054088,32000,456,247
1766457954,2025-12-23T02:45:54Z,TGW121,14.864429,102.014033,32000,456,247
1766457974,2025-12-23T02:46:14Z,TGW121,14.847586,101.973984,32000,456,247
1766457994,2025-12-23T02:46:34Z,TGW121,14.830737,101.933942,32000,456,247
1766458014,2025-12-23T02:46:54Z,TGW121,14.813881,101.893905,32000,456,247
1766458034,2025-12-23T02:47:14Z,TGW121,14.797017,101.853875,32000,456,247
1766458054,2025-12-23T02:47:34Z,TGW121,14.780147,101.813851,32000,456,247
1766458074,2025-12-23T02:47:54Z,TGW121,14.763270,101.773833,32000,456,247
1766458094,2025-12-23T02:48:14Z,TGW121,14.746385,101.733821,32000,456,247
1766458114,2025-12-23T02:48:34Z,TGW121,14.729494,101.693816,32000,456,247
1766458134,2025-12-23T02:48:54Z,TGW121,14.712596,101.653816,32000,456,247
1766458154,2025-12-23T02:49:14Z,TGW121,14.695691,101.613823,32000,456,247
1766458174,2025-12-23T02:49:34Z,TGW121,14.678779,101.573836,32000,456,247
1766458194,2025-12-23T02:49:54Z,TGW121,14.661860,101.533855,32000,456,247
1766458214,2025-12-23T02:50:14Z,TGW121,14.644934,101.493881,32000,456,247
1766458234,2025-12-23T02:50:34Z,TGW121,14.625870,101.455056,32000,456,235
1766458254,2025-12-23T02:50:54Z,TGW121,14.595253,101.425309,32000,456,212
1766458274,2025-12-23T02:51:14Z,TGW121,14.557280,101.405919,32000,456,205
1766458294,2025-12-23T02:51:34Z,TGW121,14.518889,101.387346,32000,456,205
1766458314,2025-12-23T02:51:54Z,TGW121,14.480497,101.368779,32000,456,205
1766458334,2025-12-23T02:52:14Z,TGW121,14.442103,101.350219,32000,456,205
1766458354,2025-12-23T02:52:34Z,TGW121,14.403707,101.331664,32000,456,205
1766458374,2025-12-23T02:52:54Z,TGW121,14.365310,101.313117,32000,456,205
1766458394,2025-12-23T02:53:14Z,TGW121,14.326912,101.294575,32000,456,205
1766458414,2025-12-23T02:53:34Z,TGW121,14.290628,101.272229,32000,456,216
1766458434,2025-12-23T02:53:54Z,TGW121,14.256148,101.246855,32000,456,216
1766458454,2025-12-23T02:54:14Z,TGW121,14.221665,101.221489,32000,456,216
1766458474,2025-12-23T02:54:34Z,TGW121,14.187179,101.196131,32000,456,216
1766458494,2025-12-23T02:54:54Z,TGW121,14.152691,101.170780,32000,456,216
1766458514,2025-12-23T02:55:14Z,TGW121,14.118200,101.145437,32000,456,216
1766458534,2025-12-23T02:55:34Z,TGW121,14.083706,101.120101,32000,456,216
1766458554,2025-12-23T02:55:54Z,TGW121,14.049209,101.094773,32000,456,216
1766458574,2025-12-23T02:56:14Z,TGW121,14.014710,101.069453,32000,456,216
1766458594,2025-12-23T02:56:34Z,TGW121,13.980208,101.044140,32000,456,216
1766458614,2025-12-23T02:56:54Z,TGW121,13.945703,101.018835,32000,456,216
1766458634,2025-12-23T02:57:14Z,TGW121,13.911195,100.993537,32000,456,216
1766458654,2025-12-23T02:57:34Z,TGW121,13.876685,100.968247,32000,456,216
1766458674,2025-12-23T02:57:54Z,TGW121,13.842171,100.942964,32000,456,216
1766458694,2025-12-23T02:58:14Z,TGW121,13.807656,100.917689,32000,456,216
1766458714,2025-12-23T02:58:34Z,TGW121,13.773137,100.892421,32000,456,216
1766458734,2025-12-23T02:58:54Z,TGW121,13.738616,100.867161,32000,456,216
1766458754,2025-12-23T02:59:14Z,TGW121,13.704092,100.841908,32000,456,216
1766458774,2025-12-23T02:59:34Z,TGW121,13.669566,100.816662,32000,456,216
1766458794,2025-12-23T02:59:54Z,TGW121,13.635036,100.791424,32000,456,216
1766458814,2025-12-23T03:00:14Z,TGW121,13.600505,100.766193,31356,456,216
1766458834,2025-12-23T03:00:34Z,TGW121,13.565970,100.740969,30690,456,216
1766458854,2025-12-23T03:00:54Z,TGW121,13.531433,100.715753,30023,456,216
1766458874,2025-12-23T03:01:14Z,TGW121,13.496893,100.690544,29357,456,216
1766458894,2025-12-23T03:01:34Z,TGW121,13.462351,100.665342,28690,456,216
1766458914,2025-12-23T03:01:54Z,TGW121,13.427806,100.640147,28024,456,216
1766458934,2025-12-23T03:02:14Z,TGW121,13.395491,100.616588,27400,420,216
1766458954,2025-12-23T03:02:34Z,TGW121,13.360912,100.591386,26733,416,216
1766458974,2025-12-23T03:02:54Z,TGW121,13.320510,100.561952,25954,410,216
1766458994,2025-12-23T03:03:14Z,TGW121,13.280579,100.532873,25184,406,216
1766459014,2025-12-23T03:03:34Z,TGW121,13.241108,100.504141,24423,401,216
1766459034,2025-12-23T03:03:54Z,TGW121,13.202086,100.475747,23670,396,216
1766459054,2025-12-23T03:04:14Z,TGW121,13.163501,100.447683,22926,392,216
1766459074,2025-12-23T03:04:34Z,TGW121,13.125344,100.419940,22191,387,216
1766459094,2025-12-23T03:04:54Z,TGW121,13.087605,100.392512,21463,383,216
1766459114,2025-12-23T03:05:14Z,TGW121,13.050273,100.365390,20743,379,216
1766459134,2025-12-23T03:05:34Z,TGW121,13.013339,100.338568,20031,375,216
1766459154,2025-12-23T03:05:54Z,TGW121,13.025341,100.369571,19327,371,59
1766459174,2025-12-23T03:06:14Z,TGW121,13.047438,100.406531,18661,329,59
1766459194,2025-12-23T03:06:34Z,TGW121,13.067933,100.440826,18042,326,59
1766459214,2025-12-23T03:06:54Z,TGW121,13.089708,100.473688,17430,323,47
1766459234,2025-12-23T03:07:14Z,TGW121,13.120509,100.497368,16824,320,35
1766459254,2025-12-23T03:07:34Z,TGW121,13.151734,100.519939,16223,317,35
1766459274,2025-12-23T03:07:54Z,TGW121,13.182674,100.542311,15628,314,35
1766459294,2025-12-23T03:08:14Z,TGW121,13.213336,100.564489,15038,311,35
1766459314,2025-12-23T03:08:34Z,TGW121,13.243725,100.586477,14453,272,35
1766459334,2025-12-23T03:08:54Z,TGW121,13.270378,100.605761,14000,270,35
1766459354,2025-12-23T03:09:14Z,TGW121,13.296897,100.624910,14000,270,35
1766459374,2025-12-23T03:09:34Z,TGW121,13.323415,100.644062,14000,270,35
1766459394,2025-12-23T03:09:54Z,TGW121,13.349931,100.663219,14000,270,35
1766459414,2025-12-23T03:10:14Z,TGW121,13.376446,100.682380,14000,270,35
1766459434,2025-12-23T03:10:34Z,TGW121,13.402960,100.701545,14000,270,35
1766459454,2025-12-23T03:10:54Z,TGW121,13.429467,100.720720,14000,270,35
1766459474,2025-12-23T03:11:14Z,TGW121,13.455962,100.739916,14000,270,35
1766459494,2025-12-23T03:11:34Z,TGW121,13.482350,100.759039,13528,268,35
1766459514,2025-12-23T03:11:54Z,TGW121,13.508536,100.778021,13023,266,35
1766459534,2025-12-23T03:12:14Z,TGW121,13.534522,100.796863,12523,264,35
1766459554,2025-12-23T03:12:34Z,TGW121,13.562080,100.812069,12026,262,15
1766459574,2025-12-23T03:12:54Z,TGW121,13.589195,100.819485,11586,214,15
1766459594,2025-12-23T03:13:14Z,TGW121,13.613877,100.826236,11184,212,15
1766459614,2025-12-23T03:13:34Z,TGW121,13.638458,100.832963,11000,212,15
1766459634,2025-12-23T03:13:54Z,TGW121,13.663039,100.839692,11000,212,15
1766459654,2025-12-23T03:14:14Z,TGW121,13.687619,100.846422,11000,212,15
1766459674,2025-12-23T03:14:34Z,TGW121,13.712185,100.853150,10992,212,15
1766459694,2025-12-23T03:14:54Z,TGW121,13.736627,100.859845,10595,210,15
1766459714,2025-12-23T03:15:14Z,TGW121,13.760923,100.866502,10200,209,15
1766459734,2025-12-23T03:15:34Z,TGW121,13.785075,100.873120,9808,208,15
1766459754,2025-12-23T03:15:54Z,TGW121,13.809086,100.879702,9417,207,15
1766459774,2025-12-23T03:16:14Z,TGW121,13.832957,100.886246,9029,206,15
1766459794,2025-12-23T03:16:34Z,TGW121,13.856692,100.892747,8643,204,15
1766459814,2025-12-23T03:16:54Z,TGW121,13.880291,100.899212,8260,203,15
1766459834,2025-12-23T03:17:14Z,TGW121,13.903756,100.905642,7878,202,15
1766459854,2025-12-23T03:17:34Z,TGW121,13.927088,100.912043,7499,201,15
1766459874,2025-12-23T03:17:54Z,TGW121,13.950288,100.918414,7122,200,15
1766459894,2025-12-23T03:18:14Z,TGW121,13.973360,100.924751,6747,199,15
1766459914,2025-12-23T03:18:34Z,TGW121,13.995510,100.920895,6374,198,315
1766459934,2025-12-23T03:18:54Z,TGW121,14.003851,100.898677,6003,196,284
1766459954,2025-12-23T03:19:14Z,TGW121,14.009339,100.875275,5634,195,284
1766459974,2025-12-23T03:19:34Z,TGW121,14.009556,100.852012,5267,194,241
1766459994,2025-12-23T03:19:54Z,TGW121,13.990686,100.839725,4902,193,194
1766460014,2025-12-23T03:20:14Z,TGW121,13.968288,100.833822,4538,192,194
1766460034,2025-12-23T03:20:34Z,TGW121,13.946008,100.827950,4177,191,194
1766460054,2025-12-23T03:20:54Z,TGW121,13.923843,100.822111,3818,190,194
1766460074,2025-12-23T03:21:14Z,TGW121,13.901791,100.816302,3460,189,194
1766460094,2025-12-23T03:21:34Z,TGW121,13.879852,100.810524,3104,188,194
1766460114,2025-12-23T03:21:54Z,TGW121,13.858024,100.804777,2750,187,194
1766460134,2025-12-23T03:22:14Z,TGW121,13.836306,100.799060,2398,186,194
1766460154,2025-12-23T03:22:34Z,TGW121,13.814696,100.793374,2048,185,194
1766460174,2025-12-23T03:22:54Z,TGW121,13.793192,100.787716,1699,184,194
1766460194,2025-12-23T03:23:14Z,TGW121,13.771794,100.782088,1352,184,194
1766460214,2025-12-23T03:23:34Z,TGW121,13.750501,100.776488,994,183,194
1766460234,2025-12-23T03:23:54Z,TGW121,13.729310,100.770916,637,182,194
1766460254,2025-12-23T03:24:14Z,TGW121,13.708222,100.765372,282,181,194
1766460269,2025-12-23T03:24:29Z,TGW121,13.691714,100.761033,4,180,194


================================================================
FLIGHT 23 of 24  -  KAL122_VTUD_VTBS_2025-12-23 02:30
================================================================

ROUTE: Y1 UBLOD DCT EASTE
DEP: VTUD
DEST: VTBS
ACTYPE: A333
FL: F360
ATD: 2025-12-23 02:30:51
SID: TERC1B
DEP RWY: RW12
ARR RWY: RW19
STAR: NORT1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766457051,2025-12-23T02:30:51Z,KAL122,17.392700,102.775458,579,232,117
1766457071,2025-12-23T02:31:11Z,KAL122,17.382818,102.795635,1295,234,117
1766457091,2025-12-23T02:31:31Z,KAL122,17.372839,102.816004,1922,236,117
1766457111,2025-12-23T02:31:51Z,KAL122,17.362778,102.836531,2404,238,117
1766457131,2025-12-23T02:32:11Z,KAL122,17.352481,102.857330,2868,260,119
1766457151,2025-12-23T02:32:31Z,KAL122,17.334453,102.873720,3321,262,158
1766457171,2025-12-23T02:32:51Z,KAL122,17.310426,102.875454,3770,264,196
1766457191,2025-12-23T02:33:11Z,KAL122,17.287617,102.865665,4302,266,203
1766457211,2025-12-23T02:33:31Z,KAL122,17.264773,102.855343,4922,268,203
1766457231,2025-12-23T02:33:51Z,KAL122,17.241724,102.844931,5542,270,203
1766457251,2025-12-23T02:34:11Z,KAL122,17.219092,102.833123,6192,273,210
1766457271,2025-12-23T02:34:31Z,KAL122,17.196901,102.819815,6926,276,210
1766457291,2025-12-23T02:34:51Z,KAL122,17.174471,102.806367,7659,279,210
1766457311,2025-12-23T02:35:11Z,KAL122,17.151802,102.792780,8350,282,210
1766457331,2025-12-23T02:35:31Z,KAL122,17.129138,102.778696,9000,284,217
1766457351,2025-12-23T02:35:51Z,KAL122,17.110752,102.758645,9527,287,228
1766457371,2025-12-23T02:36:11Z,KAL122,17.090876,102.735857,10129,347,228
1766457391,2025-12-23T02:36:31Z,KAL122,17.069059,102.710854,10791,349,228
1766457411,2025-12-23T02:36:51Z,KAL122,17.047070,102.685662,11327,352,228
1766457431,2025-12-23T02:37:11Z,KAL122,17.024906,102.660280,11862,355,228
1766457451,2025-12-23T02:37:31Z,KAL122,17.002563,102.634703,12420,358,228
1766457471,2025-12-23T02:37:51Z,KAL122,16.980033,102.608921,12985,361,228
1766457491,2025-12-23T02:38:11Z,KAL122,16.957313,102.582932,13550,364,228
1766457511,2025-12-23T02:38:31Z,KAL122,16.934355,102.556779,14121,367,226
1766457531,2025-12-23T02:38:51Z,KAL122,16.904499,102.539516,14717,370,205
1766457551,2025-12-23T02:39:11Z,KAL122,16.873135,102.524177,15313,373,205
1766457571,2025-12-23T02:39:31Z,KAL122,16.841493,102.508708,15909,376,205
1766457591,2025-12-23T02:39:51Z,KAL122,16.809578,102.493111,16466,380,205
1766457611,2025-12-23T02:40:11Z,KAL122,16.777401,102.477392,17015,383,205
1766457631,2025-12-23T02:40:31Z,KAL122,16.744959,102.461550,17565,386,205
1766457651,2025-12-23T02:40:51Z,KAL122,16.712251,102.445583,18104,389,205
1766457671,2025-12-23T02:41:11Z,KAL122,16.679288,102.429498,18608,392,205
1766457691,2025-12-23T02:41:31Z,KAL122,16.646075,102.413298,19110,395,205
1766457711,2025-12-23T02:41:51Z,KAL122,16.612610,102.396982,19614,398,205
1766457731,2025-12-23T02:42:11Z,KAL122,16.578892,102.380547,20106,401,205
1766457751,2025-12-23T02:42:31Z,KAL122,16.544933,102.364003,20562,404,205
1766457771,2025-12-23T02:42:51Z,KAL122,16.510740,102.347350,21018,406,205
1766457791,2025-12-23T02:43:11Z,KAL122,16.476309,102.330589,21475,409,205
1766457811,2025-12-23T02:43:31Z,KAL122,16.441639,102.313718,21931,412,205
1766457831,2025-12-23T02:43:51Z,KAL122,16.406738,102.296741,22344,414,205
1766457851,2025-12-23T02:44:11Z,KAL122,16.371620,102.279665,22750,417,205
1766457871,2025-12-23T02:44:31Z,KAL122,16.336284,102.262491,23156,420,205
1766457891,2025-12-23T02:44:51Z,KAL122,16.300729,102.245216,23562,422,205
1766457911,2025-12-23T02:45:11Z,KAL122,16.264953,102.227842,23968,425,205
1766457931,2025-12-23T02:45:31Z,KAL122,16.228965,102.210372,24327,427,205
1766457951,2025-12-23T02:45:51Z,KAL122,16.192781,102.192813,24682,429,205
1766457971,2025-12-23T02:46:11Z,KAL122,16.156400,102.175166,25036,432,205
1766457991,2025-12-23T02:46:31Z,KAL122,16.119819,102.157430,25391,434,205
1766458011,2025-12-23T02:46:51Z,KAL122,16.083038,102.139604,25746,436,205
1766458031,2025-12-23T02:47:11Z,KAL122,16.046057,102.121688,26089,439,205
1766458051,2025-12-23T02:47:31Z,KAL122,16.008890,102.103690,26404,441,205
1766458071,2025-12-23T02:47:51Z,KAL122,15.971542,102.085612,26718,443,205
1766458091,2025-12-23T02:48:11Z,KAL122,15.934013,102.067453,27032,445,205
1766458111,2025-12-23T02:48:31Z,KAL122,15.896300,102.049213,27346,447,205
1766458131,2025-12-23T02:48:51Z,KAL122,15.858404,102.030893,27660,449,205
1766458151,2025-12-23T02:49:11Z,KAL122,15.820323,102.012490,27974,452,205
1766458171,2025-12-23T02:49:31Z,KAL122,15.782060,101.994007,28271,454,205
1766458191,2025-12-23T02:49:51Z,KAL122,15.743621,101.975448,28566,456,205
1766458211,2025-12-23T02:50:11Z,KAL122,15.705006,101.956810,28862,458,205
1766458231,2025-12-23T02:50:31Z,KAL122,15.665926,101.937957,29157,460,205
1766458251,2025-12-23T02:50:51Z,KAL122,15.625840,101.918627,29452,462,205
1766458271,2025-12-23T02:51:11Z,KAL122,15.585569,101.899216,29748,464,205
1766458291,2025-12-23T02:51:31Z,KAL122,15.544958,101.879649,30045,477,205
1766458311,2025-12-23T02:51:51Z,KAL122,15.503478,101.859673,30354,477,205
1766458331,2025-12-23T02:52:11Z,KAL122,15.462051,101.839731,30663,476,205
1766458351,2025-12-23T02:52:31Z,KAL122,15.420679,101.819824,30972,475,205
