================================================================
FLIGHT 1 of 80  -  THA100_VTCC_VTBS_2025-12-23 01:54
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:54:07
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766456518,2025-12-23T02:21:58Z,JAL108,16.357730,100.189072,20685,417,132
1766456538,2025-12-23T02:22:18Z,JAL108,16.331896,100.219213,21178,420,132
1766456558,2025-12-23T02:22:38Z,JAL108,16.305866,100.249570,21672,423,132
1766456578,2025-12-23T02:22:58Z,JAL108,16.279639,100.280142,22150,426,132
1766456598,2025-12-23T02:23:18Z,JAL108,16.243608,100.293493,22599,429,180
1766456618,2025-12-23T02:23:38Z,JAL108,16.203575,100.293659,23047,432,180
1766456638,2025-12-23T02:23:58Z,JAL108,16.163271,100.293827,23495,435,180
1766456658,2025-12-23T02:24:18Z,JAL108,16.122694,100.293995,23944,438,180
1766456678,2025-12-23T02:24:38Z,JAL108,16.081851,100.294165,24358,441,180
1766456698,2025-12-23T02:24:58Z,JAL108,16.040754,100.294336,24768,443,180
1766456718,2025-12-23T02:25:18Z,JAL108,15.999403,100.294507,25178,446,180
1766456738,2025-12-23T02:25:38Z,JAL108,15.957794,100.294680,25587,449,180
1766456758,2025-12-23T02:25:58Z,JAL108,15.915926,100.294854,25997,452,180
1766456778,2025-12-23T02:26:18Z,JAL108,15.873806,100.295028,26377,454,180
1766456798,2025-12-23T02:26:38Z,JAL108,15.831443,100.295204,26757,457,180
1766456818,2025-12-23T02:26:58Z,JAL108,15.788835,100.295380,27137,460,180
1766456838,2025-12-23T02:27:18Z,JAL108,15.745980,100.295558,27517,462,180
1766456858,2025-12-23T02:27:38Z,JAL108,15.702876,100.295736,27897,465,180
1766456878,2025-12-23T02:27:58Z,JAL108,15.659526,100.295915,28263,468,180
1766456898,2025-12-23T02:28:18Z,JAL108,15.615935,100.296096,28625,470,180
1766456918,2025-12-23T02:28:38Z,JAL108,15.572104,100.296277,28986,473,180
1766456938,2025-12-23T02:28:58Z,JAL108,15.528030,100.296459,29347,475,180
1766456958,2025-12-23T02:29:18Z,JAL108,15.483712,100.296642,29708,478,180
1766456978,2025-12-23T02:29:38Z,JAL108,15.438908,100.296827,30069,495,180
1766456998,2025-12-23T02:29:58Z,JAL108,15.392927,100.297017,30427,494,180
1766457018,2025-12-23T02:30:18Z,JAL108,15.347017,100.297206,30786,493,180
1766457038,2025-12-23T02:30:38Z,JAL108,15.301106,100.297743,31145,493,178
1766457058,2025-12-23T02:30:58Z,JAL108,15.256189,100.310205,31503,492,156
1766457078,2025-12-23T02:31:18Z,JAL108,15.215816,100.334397,31862,491,149
1766457098,2025-12-23T02:31:38Z,JAL108,15.175757,100.359010,32230,490,149
1766457118,2025-12-23T02:31:58Z,JAL108,15.135761,100.383573,32603,489,149
1766457138,2025-12-23T02:32:18Z,JAL108,15.095828,100.408087,32976,489,149
1766457158,2025-12-23T02:32:38Z,JAL108,15.055959,100.432550,33349,488,149
1766457178,2025-12-23T02:32:58Z,JAL108,15.016153,100.456964,33722,487,149
1766457198,2025-12-23T02:33:18Z,JAL108,14.976411,100.481329,34096,486,149
1766457218,2025-12-23T02:33:38Z,JAL108,14.936733,100.505643,34477,485,149
1766457238,2025-12-23T02:33:58Z,JAL108,14.897121,100.529906,34858,484,149
1766457258,2025-12-23T02:34:18Z,JAL108,14.857574,100.554119,35238,484,149
1766457278,2025-12-23T02:34:38Z,JAL108,14.818093,100.578281,35619,483,149
1766457298,2025-12-23T02:34:58Z,JAL108,14.778678,100.602393,36000,482,149
1766457318,2025-12-23T02:35:18Z,JAL108,14.738827,100.626760,36000,488,149
1766457338,2025-12-23T02:35:38Z,JAL108,14.699932,100.652656,36000,488,145
1766457358,2025-12-23T02:35:58Z,JAL108,14.662009,100.680076,36000,488,145
1766457378,2025-12-23T02:36:18Z,JAL108,14.624084,100.707487,36000,488,145
1766457398,2025-12-23T02:36:38Z,JAL108,14.586155,100.734889,36000,488,145
1766457418,2025-12-23T02:36:58Z,JAL108,14.548222,100.762280,36000,488,145
1766457438,2025-12-23T02:37:18Z,JAL108,14.510286,100.789663,36000,488,145
1766457458,2025-12-23T02:37:38Z,JAL108,14.472347,100.817036,36000,488,145
1766457478,2025-12-23T02:37:58Z,JAL108,14.434405,100.844400,36000,488,145
1766457498,2025-12-23T02:38:18Z,JAL108,14.396459,100.871755,36000,488,145
1766457518,2025-12-23T02:38:38Z,JAL108,14.358510,100.899100,36000,488,145
1766457538,2025-12-23T02:38:58Z,JAL108,14.320558,100.926437,36000,488,145
1766457558,2025-12-23T02:39:18Z,JAL108,14.282602,100.953764,36000,488,145
1766457578,2025-12-23T02:39:38Z,JAL108,14.244643,100.981081,36000,488,145
1766457598,2025-12-23T02:39:58Z,JAL108,14.207058,101.008119,35336,484,145
1766457618,2025-12-23T02:40:18Z,JAL108,14.169366,101.035223,35475,485,145
1766457638,2025-12-23T02:40:38Z,JAL108,14.131552,101.062402,34772,486,145
1766457658,2025-12-23T02:40:58Z,JAL108,14.093617,101.089658,35591,488,145
1766457678,2025-12-23T02:41:18Z,JAL108,14.055563,101.116987,34884,490,145
1766457698,2025-12-23T02:41:38Z,JAL108,14.017391,101.144390,34174,491,145
1766457718,2025-12-23T02:41:58Z,JAL108,13.979103,101.171865,34321,492,145
1766457738,2025-12-23T02:42:18Z,JAL108,13.934664,101.203739,33495,494,145
1766457758,2025-12-23T02:42:38Z,JAL108,13.889139,101.236376,32649,465,145
1766457778,2025-12-23T02:42:58Z,JAL108,13.846186,101.267155,31851,461,145
1766457798,2025-12-23T02:43:18Z,JAL108,13.803651,101.297621,31060,456,145
1766457818,2025-12-23T02:43:38Z,JAL108,13.761528,101.327777,30278,452,145
1766457838,2025-12-23T02:43:58Z,JAL108,13.719808,101.357632,29502,448,145
1766457858,2025-12-23T02:44:18Z,JAL108,13.678480,101.387194,28735,443,145
1766457878,2025-12-23T02:44:38Z,JAL108,13.637539,101.416465,27974,424,145
1766457898,2025-12-23T02:44:58Z,JAL108,13.598267,101.444531,27245,419,145
1766457918,2025-12-23T02:45:18Z,JAL108,13.559461,101.472254,26524,414,145
1766457938,2025-12-23T02:45:38Z,JAL108,13.521074,101.499665,25811,410,145
1766457958,2025-12-23T02:45:58Z,JAL108,13.483097,101.526773,25106,405,145
1766457978,2025-12-23T02:46:18Z,JAL108,13.445521,101.553584,24408,401,145
1766457998,2025-12-23T02:46:38Z,JAL108,13.407267,101.577757,23714,396,187
1766458023,2025-12-23T02:47:03Z,JAL108,13.394308,101.524949,22865,391,263
1766458043,2025-12-23T02:47:23Z,JAL108,13.388767,101.480049,22190,387,263
1766458063,2025-12-23T02:47:43Z,JAL108,13.383274,101.435606,21522,383,263
1766458083,2025-12-23T02:48:03Z,JAL108,13.377829,101.391610,20862,340,263
1766458103,2025-12-23T02:48:23Z,JAL108,13.372975,101.352446,20273,337,263
1766458123,2025-12-23T02:48:43Z,JAL108,13.368174,101.313762,19692,334,263
1766458143,2025-12-23T02:49:03Z,JAL108,13.363415,101.275462,19116,331,263
1766458163,2025-12-23T02:49:23Z,JAL108,13.358695,101.237525,18546,328,263
1766458183,2025-12-23T02:49:43Z,JAL108,13.355264,101.199840,18000,326,275
1766458203,2025-12-23T02:50:03Z,JAL108,13.362199,101.162867,18000,326,282
1766458223,2025-12-23T02:50:23Z,JAL108,13.369940,101.126036,17999,326,282
1766458243,2025-12-23T02:50:43Z,JAL108,13.377178,101.091568,17474,285,282
1766458263,2025-12-23T02:51:03Z,JAL108,13.383935,101.059369,16983,283,282
1766458283,2025-12-23T02:51:23Z,JAL108,13.390631,101.027440,16496,281,282
1766458303,2025-12-23T02:51:43Z,JAL108,13.397268,100.995775,16014,279,282
1766458323,2025-12-23T02:52:03Z,JAL108,13.403846,100.964368,15535,277,282
1766458343,2025-12-23T02:52:23Z,JAL108,13.410371,100.933192,15060,275,282
1766458363,2025-12-23T02:52:43Z,JAL108,13.420193,100.903376,14588,273,302
1766458383,2025-12-23T02:53:03Z,JAL108,13.441609,100.881229,14120,271,327
1766458403,2025-12-23T02:53:23Z,JAL108,13.467319,100.864378,13655,269,327
1766458423,2025-12-23T02:53:43Z,JAL108,13.492848,100.847642,13193,267,327
1766458443,2025-12-23T02:54:03Z,JAL108,13.518199,100.831018,12735,265,327
1766458463,2025-12-23T02:54:23Z,JAL108,13.543701,100.815105,12279,263,339
1766458483,2025-12-23T02:54:43Z,JAL108,13.569733,100.814161,11875,215,15
1766458503,2025-12-23T02:55:03Z,JAL108,13.593113,100.820556,11506,214,15
1766458523,2025-12-23T02:55:23Z,JAL108,13.616336,100.826909,11140,212,15
1766458543,2025-12-23T02:55:43Z,JAL108,13.639506,100.833250,11000,212,15
1766458563,2025-12-23T02:56:03Z,JAL108,13.662661,100.839588,11000,212,15
1766458583,2025-12-23T02:56:23Z,JAL108,13.685709,100.845899,10764,211,15
1766458603,2025-12-23T02:56:43Z,JAL108,13.708634,100.852177,10403,210,15
1766458623,2025-12-23T02:57:03Z,JAL108,13.731435,100.858423,10044,209,15
1766458643,2025-12-23T02:57:23Z,JAL108,13.754115,100.864636,9686,208,15
1766458663,2025-12-23T02:57:43Z,JAL108,13.776675,100.870818,9331,206,15
1766458683,2025-12-23T02:58:03Z,JAL108,13.799116,100.876969,8977,205,15
1766458703,2025-12-23T02:58:23Z,JAL108,13.821440,100.883088,8625,204,15
1766458723,2025-12-23T02:58:43Z,JAL108,13.843649,100.889175,8275,203,15
1766458743,2025-12-23T02:59:03Z,JAL108,13.865744,100.895227,7927,202,15
1766458763,2025-12-23T02:59:23Z,JAL108,13.887727,100.901250,7580,201,15
1766458783,2025-12-23T02:59:43Z,JAL108,13.909599,100.907243,7236,200,15
1766458803,2025-12-23T03:00:03Z,JAL108,13.931359,100.913215,6893,199,15
1766458823,2025-12-23T03:00:23Z,JAL108,13.953011,100.919161,6551,198,15
1766458843,2025-12-23T03:00:43Z,JAL108,13.974555,100.925078,6212,197,15
1766458863,2025-12-23T03:01:03Z,JAL108,13.995994,100.930967,5874,196,15
1766458889,2025-12-23T03:01:29Z,JAL108,14.019478,100.937113,5874,196,14
1766458914,2025-12-23T03:01:54Z,JAL108,14.041880,100.942974,5874,196,14
1766458939,2025-12-23T03:02:19Z,JAL108,14.064169,100.948807,5874,196,14
1766458964,2025-12-23T03:02:44Z,JAL108,14.060577,100.935460,5874,196,224
1766458989,2025-12-23T03:03:09Z,JAL108,14.044288,100.919150,5874,196,224
1766459014,2025-12-23T03:03:34Z,JAL108,14.028078,100.902923,5874,196,224
1766459039,2025-12-23T03:03:59Z,JAL108,14.011945,100.886777,5396,195,224
1766459064,2025-12-23T03:04:24Z,JAL108,13.995889,100.870711,5054,194,224
1766459089,2025-12-23T03:04:49Z,JAL108,13.979909,100.854724,4714,193,224
1766459114,2025-12-23T03:05:14Z,JAL108,13.964004,100.838815,4375,192,224
1766459135,2025-12-23T03:05:35Z,JAL108,13.948567,100.828434,4091,191,200
1766459157,2025-12-23T03:05:57Z,JAL108,13.929173,100.823515,3787,190,194
1766459182,2025-12-23T03:06:22Z,JAL108,13.907917,100.817916,3453,189,194
1766459207,2025-12-23T03:06:47Z,JAL108,13.886759,100.812343,3120,188,194
1766459232,2025-12-23T03:07:12Z,JAL108,13.865699,100.806797,2789,187,194
1766459257,2025-12-23T03:07:37Z,JAL108,13.844734,100.801278,2459,186,194
1766459282,2025-12-23T03:08:02Z,JAL108,13.823863,100.795786,2131,186,194
1766459307,2025-12-23T03:08:27Z,JAL108,13.803087,100.790319,1805,185,194
1766459332,2025-12-23T03:08:52Z,JAL108,13.782403,100.784878,1480,184,194
1766459357,2025-12-23T03:09:17Z,JAL108,13.761810,100.779462,1150,183,194
1766459382,2025-12-23T03:09:42Z,JAL108,13.741308,100.774071,815,182,194
1766459407,2025-12-23T03:10:07Z,JAL108,13.720896,100.768704,481,181,194
1766459432,2025-12-23T03:10:32Z,JAL108,13.700572,100.763362,149,180,194
1766459443,2025-12-23T03:10:43Z,JAL108,13.691714,100.761033,4,180,194


================================================================
FLIGHT 70 of 80  -  TGW109_VTPP_VTBS_2025-12-23 02:23+6
================================================================

ROUTE: PEBLI Y28 BLAFF DCT NORTA
DEP: VTPP
DEST: VTBS
ACTYPE: B738
FL: F320
ATD: 2025-12-23 02:23:03
SID: PEBL1A
DEP RWY: RW14
ARR RWY: RW19
STAR: WILA1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766456583,2025-12-23T02:23:03Z,TGW109,16.793897,100.270836,148,210,144
1766456603,2025-12-23T02:23:23Z,TGW109,16.777704,100.283099,753,212,144
1766456623,2025-12-23T02:23:43Z,TGW109,16.761353,100.295479,1481,214,144
1766456643,2025-12-23T02:24:03Z,TGW109,16.744832,100.307985,2162,217,144
1766456663,2025-12-23T02:24:23Z,TGW109,16.728156,100.320605,2790,219,144
1766456683,2025-12-23T02:24:43Z,TGW109,16.711328,100.333337,3411,220,144
1766456703,2025-12-23T02:25:03Z,TGW109,16.694348,100.346182,4033,222,144
1766456723,2025-12-23T02:25:23Z,TGW109,16.677200,100.359151,4757,225,144
1766456743,2025-12-23T02:25:43Z,TGW109,16.656240,100.367617,5481,270,184
1766456763,2025-12-23T02:26:03Z,TGW109,16.630870,100.362953,6235,273,191
1766456783,2025-12-23T02:26:23Z,TGW109,16.605230,100.358025,7064,276,191
1766456803,2025-12-23T02:26:43Z,TGW109,16.579279,100.353039,7894,280,191
1766456823,2025-12-23T02:27:03Z,TGW109,16.553012,100.347993,8719,283,191
1766456843,2025-12-23T02:27:23Z,TGW109,16.526425,100.342887,9000,287,191
1766456863,2025-12-23T02:27:43Z,TGW109,16.497561,100.337345,9000,336,191
1766456883,2025-12-23T02:28:03Z,TGW109,16.466064,100.331300,9000,340,191
1766456903,2025-12-23T02:28:23Z,TGW109,16.434208,100.325189,9000,343,191
1766456923,2025-12-23T02:28:43Z,TGW109,16.401983,100.319008,9000,348,191
1766456943,2025-12-23T02:29:03Z,TGW109,16.369373,100.312755,9000,352,191
1766456963,2025-12-23T02:29:23Z,TGW109,16.336372,100.306430,9000,356,191
1766456983,2025-12-23T02:29:43Z,TGW109,16.302964,100.300029,9000,360,191
1766457003,2025-12-23T02:30:03Z,TGW109,16.269118,100.293681,9000,365,185
1766457023,2025-12-23T02:30:23Z,TGW109,16.234309,100.293533,9793,369,180
1766457043,2025-12-23T02:30:43Z,TGW109,16.199073,100.293680,10649,374,180
1766457063,2025-12-23T02:31:03Z,TGW109,16.163419,100.293828,11515,378,180
1766457083,2025-12-23T02:31:23Z,TGW109,16.127363,100.293978,12390,382,180
1766457103,2025-12-23T02:31:43Z,TGW109,16.090903,100.294129,13276,386,180
1766457123,2025-12-23T02:32:03Z,TGW109,16.054045,100.294282,14171,390,180
1766457143,2025-12-23T02:32:23Z,TGW109,16.016806,100.294436,15075,395,180
1766457163,2025-12-23T02:32:43Z,TGW109,15.979181,100.294593,15989,399,180
1766457183,2025-12-23T02:33:03Z,TGW109,15.941178,100.294750,16911,402,180
1766457203,2025-12-23T02:33:23Z,TGW109,15.902818,100.294909,17843,406,180
1766457223,2025-12-23T02:33:43Z,TGW109,15.864094,100.295070,18783,410,180
1766457243,2025-12-23T02:34:03Z,TGW109,15.825012,100.295231,19732,414,180
1766457263,2025-12-23T02:34:23Z,TGW109,15.785593,100.295395,20689,417,180
1766457283,2025-12-23T02:34:43Z,TGW109,15.745838,100.295559,21655,421,180
1766457303,2025-12-23T02:35:03Z,TGW109,15.705744,100.295725,22628,424,180
1766457323,2025-12-23T02:35:23Z,TGW109,15.665323,100.295892,23610,428,180
1766457343,2025-12-23T02:35:43Z,TGW109,15.624590,100.296061,24599,431,180
1766457363,2025-12-23T02:36:03Z,TGW109,15.583542,100.296230,25596,434,180
1766457383,2025-12-23T02:36:23Z,TGW109,15.542176,100.296401,26600,438,180
1766457403,2025-12-23T02:36:43Z,TGW109,15.498396,100.296582,27663,463,180
1766457423,2025-12-23T02:37:03Z,TGW109,15.454534,100.296763,28728,462,180
1766457443,2025-12-23T02:37:23Z,TGW109,15.410758,100.296943,29349,461,180
1766457463,2025-12-23T02:37:43Z,TGW109,15.367068,100.297123,29807,460,180
1766457483,2025-12-23T02:38:03Z,TGW109,15.323334,100.297304,30248,459,180
1766457503,2025-12-23T02:38:23Z,TGW109,15.279932,100.300678,30677,458,164
1766457523,2025-12-23T02:38:43Z,TGW109,15.240479,100.319237,31106,458,149
1766457543,2025-12-23T02:39:03Z,TGW109,15.203126,100.342193,31536,457,149
1766457563,2025-12-23T02:39:23Z,TGW109,15.165840,100.365097,31965,456,149
1766457583,2025-12-23T02:39:43Z,TGW109,15.128593,100.387968,32000,456,149
1766457603,2025-12-23T02:40:03Z,TGW109,15.091344,100.410831,32000,456,149
1766457623,2025-12-23T02:40:23Z,TGW109,15.054092,100.433686,32000,456,149
1766457643,2025-12-23T02:40:43Z,TGW109,15.016838,100.456534,32000,456,149
1766457663,2025-12-23T02:41:03Z,TGW109,14.979581,100.479373,32000,456,149
1766457683,2025-12-23T02:41:23Z,TGW109,14.942322,100.502204,32000,456,149
1766457703,2025-12-23T02:41:43Z,TGW109,14.905061,100.525028,32000,456,149
1766457723,2025-12-23T02:42:03Z,TGW109,14.867797,100.547843,32000,456,149
1766457743,2025-12-23T02:42:23Z,TGW109,14.830531,100.570651,32000,456,149
1766457763,2025-12-23T02:42:43Z,TGW109,14.793262,100.593451,32000,456,149
1766457783,2025-12-23T02:43:03Z,TGW109,14.755991,100.616244,32000,456,149
1766457803,2025-12-23T02:43:23Z,TGW109,14.717255,100.628526,32000,456,216
1766457823,2025-12-23T02:43:43Z,TGW109,14.699663,100.588202,32000,456,249
1766457843,2025-12-23T02:44:03Z,TGW109,14.684011,100.546649,31508,456,249
1766457863,2025-12-23T02:44:23Z,TGW109,14.668351,100.505103,30780,456,249
1766457883,2025-12-23T02:44:43Z,TGW109,14.652684,100.463562,30053,456,249
1766457903,2025-12-23T02:45:03Z,TGW109,14.637009,100.422027,29326,456,249
1766457923,2025-12-23T02:45:23Z,TGW109,14.622077,100.382483,28633,428,249
1766457943,2025-12-23T02:45:43Z,TGW109,14.607417,100.343680,27954,424,249
1766457963,2025-12-23T02:46:03Z,TGW109,14.592904,100.305291,27281,419,249
1766457983,2025-12-23T02:46:23Z,TGW109,14.578536,100.267307,26616,415,249
1766458003,2025-12-23T02:46:43Z,TGW109,14.564310,100.229718,25957,411,249
1766458023,2025-12-23T02:47:03Z,TGW109,14.547623,100.185654,25185,406,249
1766458043,2025-12-23T02:47:23Z,TGW109,14.530050,100.139280,24372,401,249
1766458063,2025-12-23T02:47:43Z,TGW109,14.512683,100.093482,23570,396,249
1766458083,2025-12-23T02:48:03Z,TGW109,14.495518,100.048245,22776,391,249
1766458103,2025-12-23T02:48:23Z,TGW109,14.479082,100.004959,22018,347,249
1766458123,2025-12-23T02:48:43Z,TGW109,14.464023,99.965323,21322,343,249
1766458143,2025-12-23T02:49:03Z,TGW109,14.449119,99.926118,20635,339,249
1766458163,2025-12-23T02:49:23Z,TGW109,14.433582,99.943962,19954,336,104
1766458183,2025-12-23T02:49:43Z,TGW109,14.423643,99.983883,19281,332,104
1766458203,2025-12-23T02:50:03Z,TGW109,14.413800,100.023391,18615,329,104
1766458223,2025-12-23T02:50:23Z,TGW109,14.404050,100.062496,18000,326,104
1766458243,2025-12-23T02:50:43Z,TGW109,14.394339,100.101414,18000,326,104
1766458263,2025-12-23T02:51:03Z,TGW109,14.384623,100.140328,18000,326,104
1766458283,2025-12-23T02:51:23Z,TGW109,14.374907,100.179210,17699,324,104
1766458303,2025-12-23T02:51:43Z,TGW109,14.365263,100.217775,17048,321,104
1766458323,2025-12-23T02:52:03Z,TGW109,14.355709,100.255958,16404,318,104
1766458343,2025-12-23T02:52:23Z,TGW109,14.347201,100.289936,15830,278,104
1766458363,2025-12-23T02:52:43Z,TGW109,14.338920,100.322985,15272,276,104
1766458383,2025-12-23T02:53:03Z,TGW109,14.330694,100.355794,15000,275,104
1766458403,2025-12-23T02:53:23Z,TGW109,14.322471,100.388577,15000,275,104
1766458423,2025-12-23T02:53:43Z,TGW109,14.314242,100.421358,15000,275,104
1766458443,2025-12-23T02:54:03Z,TGW109,14.306010,100.454137,15000,275,104
1766458463,2025-12-23T02:54:23Z,TGW109,14.297771,100.486913,15000,275,104
1766458483,2025-12-23T02:54:43Z,TGW109,14.289527,100.519687,15000,275,104
1766458503,2025-12-23T02:55:03Z,TGW109,14.281278,100.552457,15000,275,104
1766458523,2025-12-23T02:55:23Z,TGW109,14.273025,100.585226,15000,275,104
1766458543,2025-12-23T02:55:43Z,TGW109,14.264768,100.617986,14868,274,104
1766458563,2025-12-23T02:56:03Z,TGW109,14.256555,100.650555,14317,272,104
1766458583,2025-12-23T02:56:23Z,TGW109,14.234505,100.666446,13823,221,187
1766458603,2025-12-23T02:56:43Z,TGW109,14.208820,100.659901,13379,220,194
1766458623,2025-12-23T02:57:03Z,TGW109,14.183368,100.653201,12938,218,194
1766458643,2025-12-23T02:57:23Z,TGW109,14.158087,100.646549,12500,217,194
1766458663,2025-12-23T02:57:43Z,TGW109,14.132975,100.639942,12066,215,194
1766458683,2025-12-23T02:58:03Z,TGW109,14.108028,100.633380,11634,214,194
1766458703,2025-12-23T02:58:23Z,TGW109,14.083245,100.626863,11205,212,194
1766458723,2025-12-23T02:58:43Z,TGW109,14.058623,100.620390,10779,211,194
1766458743,2025-12-23T02:59:03Z,TGW109,14.034158,100.613959,10355,210,194
1766458764,2025-12-23T02:59:24Z,TGW109,14.008171,100.607860,9907,208,182
1766458784,2025-12-23T02:59:44Z,TGW109,13.989031,100.621729,9489,207,112
1766458808,2025-12-23T03:00:08Z,TGW109,13.981370,100.650723,8997,206,105
1766458828,2025-12-23T03:00:28Z,TGW109,13.975007,100.675046,8585,204,105
1766458848,2025-12-23T03:00:48Z,TGW109,13.968681,100.699218,8175,203,105
1766458868,2025-12-23T03:01:08Z,TGW109,13.976307,100.721232,7768,202,36
1766458888,2025-12-23T03:01:28Z,TGW109,13.999182,100.728716,7363,200,15
1766458908,2025-12-23T03:01:48Z,TGW109,14.022417,100.734874,6960,199,15
1766458931,2025-12-23T03:02:11Z,TGW109,14.048341,100.741731,6578,198,14
1766458951,2025-12-23T03:02:31Z,TGW109,14.066210,100.746407,6578,198,14
1766458978,2025-12-23T03:02:58Z,TGW109,14.089910,100.752609,6578,198,14
1766459004,2025-12-23T03:03:24Z,TGW109,14.091608,100.762793,6578,198,164
1766459030,2025-12-23T03:03:50Z,TGW109,14.068334,100.769482,6578,198,164
1766459056,2025-12-23T03:04:16Z,TGW109,14.045196,100.776130,6169,197,164
1766459083,2025-12-23T03:04:43Z,TGW109,14.022191,100.782738,5768,196,164
1766459109,2025-12-23T03:05:09Z,TGW109,13.999319,100.789307,5370,195,164
1766459135,2025-12-23T03:05:35Z,TGW109,13.976577,100.795837,4974,194,164
1766459161,2025-12-23T03:06:01Z,TGW109,13.953964,100.802329,4580,192,164
1766459187,2025-12-23T03:06:27Z,TGW109,13.931477,100.808783,4188,191,164
1766459210,2025-12-23T03:06:50Z,TGW109,13.911768,100.813044,3850,190,172
1766459233,2025-12-23T03:07:13Z,TGW109,13.891433,100.812641,3508,189,187
1766459259,2025-12-23T03:07:39Z,TGW109,13.868993,100.807559,3123,188,194
1766459286,2025-12-23T03:08:06Z,TGW109,13.846814,100.801826,2739,187,194
1766459312,2025-12-23T03:08:32Z,TGW109,13.824779,100.796027,2358,186,194
1766459338,2025-12-23T03:08:58Z,TGW109,13.802862,100.790260,1978,185,194
1766459364,2025-12-23T03:09:24Z,TGW109,13.781061,100.784525,1601,184,194
1766459391,2025-12-23T03:09:51Z,TGW109,13.759375,100.778821,1218,183,194
1766459417,2025-12-23T03:10:17Z,TGW109,13.737802,100.773149,831,182,194
1766459443,2025-12-23T03:10:43Z,TGW109,13.716341,100.767507,446,181,194
1766459469,2025-12-23T03:11:09Z,TGW109,13.694990,100.761894,62,180,194
1766459473,2025-12-23T03:11:13Z,TGW109,13.691714,100.761033,4,180,194


================================================================
FLIGHT 71 of 80  -  JAL108_VTPO_VTBS_2025-12-23 02:10+10
================================================================

ROUTE: PEBLI Y28 BLAFF DCT NORTA
DEP: VTPO
DEST: VTBS
ACTYPE: B788
FL: F360
ATD: 2025-12-23 02:10:58
SID: PEBL1C
DEP RWY: RW18
ARR RWY: RW19
STAR: TUMG1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455858,2025-12-23T02:10:58Z,JAL108,17.247186,99.818517,184,251,181
1766455878,2025-12-23T02:11:18Z,JAL108,17.223775,99.818040,873,253,181
1766455898,2025-12-23T02:11:38Z,JAL108,17.200137,99.817559,1548,256,181
1766455918,2025-12-23T02:11:58Z,JAL108,17.176279,99.817074,2181,258,181
1766455938,2025-12-23T02:12:18Z,JAL108,17.152213,99.816585,2784,260,181
1766455958,2025-12-23T02:12:38Z,JAL108,17.127938,99.816091,3391,262,181
1766455978,2025-12-23T02:12:58Z,JAL108,17.103452,99.815593,3999,265,181
1766455998,2025-12-23T02:13:18Z,JAL108,17.078736,99.815091,4700,267,181
1766456018,2025-12-23T02:13:38Z,JAL108,17.053768,99.814584,5402,270,181
1766456038,2025-12-23T02:13:58Z,JAL108,17.028598,99.815155,6114,273,172
1766456058,2025-12-23T02:14:18Z,JAL108,17.003366,99.818998,6891,276,172
1766456078,2025-12-23T02:14:38Z,JAL108,16.977847,99.822884,7669,279,172
1766456098,2025-12-23T02:14:58Z,JAL108,16.952042,99.826812,8395,282,172
1766456118,2025-12-23T02:15:18Z,JAL108,16.925973,99.830780,9083,285,172
1766456138,2025-12-23T02:15:38Z,JAL108,16.899638,99.834787,9771,288,172
1766456158,2025-12-23T02:15:58Z,JAL108,16.868930,99.839457,10369,358,172
1766456178,2025-12-23T02:16:18Z,JAL108,16.835816,99.844492,10922,361,172
1766456198,2025-12-23T02:16:38Z,JAL108,16.802437,99.849566,11475,364,172
1766456218,2025-12-23T02:16:58Z,JAL108,16.768790,99.854678,12030,367,172
1766456238,2025-12-23T02:17:18Z,JAL108,16.734864,99.859831,12618,370,172
1766456258,2025-12-23T02:17:38Z,JAL108,16.700648,99.865026,13206,374,172
1766456278,2025-12-23T02:17:58Z,JAL108,16.666138,99.870264,13794,377,172
1766456298,2025-12-23T02:18:18Z,JAL108,16.631541,99.876549,14409,380,160
1766456318,2025-12-23T02:18:38Z,JAL108,16.604844,99.900093,15040,384,132
1766456338,2025-12-23T02:18:58Z,JAL108,16.581093,99.927920,15671,387,132
1766456358,2025-12-23T02:19:18Z,JAL108,16.557120,99.955996,16282,391,132
1766456378,2025-12-23T02:19:38Z,JAL108,16.532933,99.984312,16870,394,132
1766456398,2025-12-23T02:19:58Z,JAL108,16.508531,100.012866,17458,398,132
1766456418,2025-12-23T02:20:18Z,JAL108,16.483913,100.041663,18043,401,132
1766456438,2025-12-23T02:20:38Z,JAL108,16.459085,100.070691,18584,404,132
1766456458,2025-12-23T02:20:58Z,JAL108,16.434053,100.099947,19126,407,132
1766456478,2025-12-23T02:21:18Z,JAL108,16.408815,100.129430,19668,411,132
1766456498,2025-12-23T02:21:38Z,JAL108,16.383370,100.159143,20191,414,132
1766456518,2025-12-23T02:21:58Z,JAL108,16.357730,100.189072,20685,417,132
1766456538,2025-12-23T02:22:18Z,JAL108,16.331896,100.219213,21178,420,132
