================================================================
FLIGHT 1 of 1990  -  BKP211_VTBS_VTPO_2026-07-08 23:52
================================================================

ROUTE: SEMBO A464 BEKOD DCT KIMET
DEP: VTBS
DEST: VTPO
ACTYPE: AT76
FL: F160
ATD: 2026-07-08 23:52:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783588794,2026-07-09T16:19:54Z,APZ602,14.861361,103.970637,37000,460,70
1783588950,2026-07-09T16:22:30Z,APZ602,14.972755,104.295732,37000,460,70
1783589107,2026-07-09T16:25:07Z,APZ602,15.084150,104.620827,37000,460,70
1783589264,2026-07-09T16:27:44Z,APZ602,15.195544,104.945922,37000,460,70
1783589420,2026-07-09T16:30:20Z,APZ602,15.306939,105.271016,37000,460,70
1783589577,2026-07-09T16:32:57Z,APZ602,15.418333,105.596111,37000,460,70


================================================================
FLIGHT 1525 of 1990  -  MXD162_WMKK_VGHS_2026-07-09 15:52
================================================================

ROUTE: RIGTO M769 SORTO M626 EKAVO
DEP: WMKK
DEST: VGHS
ACTYPE: A333
FL: F340
ATD: 2026-07-09 15:52:51

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587171,2026-07-09T15:52:51Z,MXD162,6.707839,100.251175,34000,460,3
1783587331,2026-07-09T15:55:31Z,MXD162,7.049488,100.266578,34000,460,3
1783587492,2026-07-09T15:58:12Z,MXD162,7.391137,100.281980,34000,460,3
1783587653,2026-07-09T16:00:53Z,MXD162,7.732785,100.297383,34000,460,3
1783587813,2026-07-09T16:03:33Z,MXD162,8.074434,100.312785,34000,460,3
1783587974,2026-07-09T16:06:14Z,MXD162,8.416083,100.328188,34000,460,3
1783588135,2026-07-09T16:08:55Z,MXD162,8.757732,100.343591,34000,460,3
1783588295,2026-07-09T16:11:35Z,MXD162,9.099381,100.358993,34000,460,3
1783588456,2026-07-09T16:14:16Z,MXD162,9.441030,100.374396,34000,460,3
1783588617,2026-07-09T16:16:57Z,MXD162,9.782678,100.389798,34000,460,343
1783588777,2026-07-09T16:19:37Z,MXD162,10.100260,100.291118,34000,460,333
1783588938,2026-07-09T16:22:18Z,MXD162,10.405569,100.134267,34000,460,333
1783589099,2026-07-09T16:24:59Z,MXD162,10.710878,99.977415,34000,460,333
1783589260,2026-07-09T16:27:40Z,MXD162,11.016187,99.820564,34000,460,333
1783589420,2026-07-09T16:30:20Z,MXD162,11.321496,99.663713,34000,460,333
1783589581,2026-07-09T16:33:01Z,MXD162,11.626806,99.506861,34000,460,333


================================================================
FLIGHT 1526 of 1990  -  CQN2361_ZUCK_VTBS_2026-07-09 15:53
================================================================

ROUTE: YAKUA B346 NOBER
DEP: ZUCK
DEST: VTBS
ACTYPE: A20N
FL: F360
ATD: 2026-07-09 15:53:42

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587222,2026-07-09T15:53:42Z,CQN2361,17.737442,101.514347,36000,460,198
1783587353,2026-07-09T15:55:53Z,CQN2361,17.472543,101.423279,36000,460,198
1783587484,2026-07-09T15:58:04Z,CQN2361,17.207644,101.332211,36000,460,198
1783587615,2026-07-09T16:00:15Z,CQN2361,16.942745,101.241143,36000,460,198
1783587746,2026-07-09T16:02:26Z,CQN2361,16.677846,101.150075,36000,460,198
1783587877,2026-07-09T16:04:37Z,CQN2361,16.412947,101.059007,36000,460,198
1783588008,2026-07-09T16:06:48Z,CQN2361,16.148048,100.967939,36000,460,198
1783588139,2026-07-09T16:08:59Z,CQN2361,15.883149,100.876871,36000,460,198
1783588270,2026-07-09T16:11:10Z,CQN2361,15.618250,100.785803,36000,460,198
1783588401,2026-07-09T16:13:21Z,CQN2361,15.353351,100.694735,36000,460,183
1783588532,2026-07-09T16:15:32Z,CQN2361,15.078737,100.678351,36000,460,177
1783588663,2026-07-09T16:17:43Z,CQN2361,14.800156,100.692459,36000,460,177
1783588794,2026-07-09T16:19:54Z,CQN2361,14.521576,100.706566,36000,460,177
1783589002,2026-07-09T16:23:22Z,CQN2361,14.242995,100.720674,24003,290,177
1783589210,2026-07-09T16:26:50Z,CQN2361,13.964414,100.734781,12005,290,177
1783589418,2026-07-09T16:30:18Z,CQN2361,13.685833,100.748889,8,290,177


================================================================
FLIGHT 1527 of 1990  -  ABL7475_RKSI_VTCC_2026-07-09 15:53
================================================================

ROUTE: TOMIP R215 NAN R207 MONLO
DEP: RKSI
DEST: VTCC
ACTYPE: A21N
FL: F320
ATD: 2026-07-09 15:53:52

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587232,2026-07-09T15:53:52Z,ABL7475,19.184722,101.263333,32000,460,230
1783587304,2026-07-09T15:55:04Z,ABL7475,19.086500,101.137624,32000,460,230
1783587376,2026-07-09T15:56:16Z,ABL7475,18.988277,101.011915,32000,460,230
1783587449,2026-07-09T15:57:29Z,ABL7475,18.890055,100.886206,32000,460,237
1783587521,2026-07-09T15:58:41Z,ABL7475,18.808486,100.753965,32000,460,269
1783587594,2026-07-09T15:59:54Z,ABL7475,18.804935,100.591127,32000,460,269
1783587666,2026-07-09T16:01:06Z,ABL7475,18.801383,100.428289,32000,460,269
1783587739,2026-07-09T16:02:19Z,ABL7475,18.797832,100.265451,32000,460,269
1783587811,2026-07-09T16:03:31Z,ABL7475,18.794280,100.102613,32000,460,269
1783587884,2026-07-09T16:04:44Z,ABL7475,18.790729,99.939775,32000,460,269
1783587956,2026-07-09T16:05:56Z,ABL7475,18.787177,99.776937,32000,460,269
1783588028,2026-07-09T16:07:08Z,ABL7475,18.783669,99.614100,32000,460,269
1783588101,2026-07-09T16:08:21Z,ABL7475,18.780599,99.451269,32000,460,269
1783588216,2026-07-09T16:10:16Z,ABL7475,18.777529,99.288439,21679,290,269
1783588331,2026-07-09T16:12:11Z,ABL7475,18.774459,99.125608,11357,290,269
1783588446,2026-07-09T16:14:06Z,ABL7475,18.771389,98.962778,1036,290,269


================================================================
FLIGHT 1528 of 1990  -  KQA887_ZGGG_VTBS_2026-07-09 15:54
================================================================

ROUTE: SAV A202 RAMEI W42 PAKRI Y13 RUKSA
DEP: ZGGG
DEST: VTBS
ACTYPE: B788
FL: F290
ATD: 2026-07-09 15:54:47

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587287,2026-07-09T15:54:47Z,KQA887,16.562139,104.766667,29000,460,228
1783587440,2026-07-09T15:57:20Z,KQA887,16.343373,104.513609,29000,460,228
1783587594,2026-07-09T15:59:54Z,KQA887,16.124608,104.260551,29000,460,228
1783587748,2026-07-09T16:02:28Z,KQA887,15.905843,104.007494,29000,460,228
1783587902,2026-07-09T16:05:02Z,KQA887,15.687077,103.754436,29000,460,228
1783588056,2026-07-09T16:07:36Z,KQA887,15.468312,103.501378,29000,460,228
1783588209,2026-07-09T16:10:09Z,KQA887,15.249546,103.248321,29000,460,227
1783588363,2026-07-09T16:12:43Z,KQA887,15.026840,103.000304,29000,460,229
1783588517,2026-07-09T16:15:17Z,KQA887,14.824123,102.762787,29000,460,252
1783588671,2026-07-09T16:17:51Z,KQA887,14.724660,102.440362,29000,460,252
1783588825,2026-07-09T16:20:25Z,KQA887,14.625198,102.117937,29000,460,245
1783588978,2026-07-09T16:22:58Z,KQA887,14.486795,101.816924,29000,460,232
1783589132,2026-07-09T16:25:32Z,KQA887,14.286555,101.549915,29000,460,232
1783589376,2026-07-09T16:29:36Z,KQA887,14.086314,101.282906,19336,290,232
1783589620,2026-07-09T16:33:40Z,KQA887,13.886074,101.015898,9672,290,232
1783589864,2026-07-09T16:37:44Z,KQA887,13.685833,100.748889,8,290,232


================================================================
FLIGHT 1529 of 1990  -  CFG2367_VTBS_EDDF_2026-07-09 15:55
================================================================

ROUTE: TARED P646 BETNO
DEP: VTBS
DEST: EDDF
ACTYPE: A339
FL: F340
ATD: 2026-07-09 15:55:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587300,2026-07-09T15:55:00Z,CFG2367,13.685833,100.748889,8,300,302
1783587436,2026-07-09T15:57:16Z,CFG2367,13.787193,100.584085,11339,300,302
1783587572,2026-07-09T15:59:32Z,CFG2367,13.888552,100.419281,22669,300,302
1783587661,2026-07-09T16:01:01Z,CFG2367,13.989912,100.254477,34000,460,302
1783587750,2026-07-09T16:02:30Z,CFG2367,14.091271,100.089673,34000,460,302
1783587839,2026-07-09T16:03:59Z,CFG2367,14.192631,99.924869,34000,460,302
1783587928,2026-07-09T16:05:28Z,CFG2367,14.293990,99.760065,34000,460,302
1783588017,2026-07-09T16:06:57Z,CFG2367,14.395350,99.595261,34000,460,300
1783588106,2026-07-09T16:08:26Z,CFG2367,14.488552,99.425310,34000,460,297
1783588195,2026-07-09T16:09:55Z,CFG2367,14.575643,99.251504,34000,460,297
1783588284,2026-07-09T16:11:24Z,CFG2367,14.662735,99.077697,34000,460,297
1783588373,2026-07-09T16:12:53Z,CFG2367,14.749827,98.903891,34000,460,297
1783588462,2026-07-09T16:14:22Z,CFG2367,14.836919,98.730085,34000,460,297
1783588551,2026-07-09T16:15:51Z,CFG2367,14.924011,98.556279,34000,460,297
1783588640,2026-07-09T16:17:20Z,CFG2367,15.011103,98.382473,34000,460,297
1783588729,2026-07-09T16:18:49Z,CFG2367,15.098194,98.208667,34000,460,297


================================================================
FLIGHT 1530 of 1990  -  CCA824_VTCC_ZBAA_2026-07-09 15:56
================================================================

ROUTE: ADLUS A581 PONUK
DEP: VTCC
DEST: ZBAA
ACTYPE: B738
FL: F310
ATD: 2026-07-09 15:56:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587360,2026-07-09T15:56:00Z,CCA824,18.771389,98.962778,1036,300,37
1783587458,2026-07-09T15:57:38Z,CCA824,18.881052,99.048588,11024,300,36
1783587556,2026-07-09T15:59:16Z,CCA824,18.990715,99.134398,21012,300,36
1783587620,2026-07-09T16:00:20Z,CCA824,19.100378,99.220208,31000,460,42
1783587684,2026-07-09T16:01:24Z,CCA824,19.201869,99.317030,31000,460,42
1783587748,2026-07-09T16:02:28Z,CCA824,19.303166,99.414113,31000,460,42
1783587813,2026-07-09T16:03:33Z,CCA824,19.404463,99.511196,31000,460,42
1783587877,2026-07-09T16:04:37Z,CCA824,19.505761,99.608279,31000,460,42
1783587941,2026-07-09T16:05:41Z,CCA824,19.607058,99.705363,31000,460,42
1783588005,2026-07-09T16:06:45Z,CCA824,19.708355,99.802446,31000,460,42
1783588069,2026-07-09T16:07:49Z,CCA824,19.809653,99.899529,31000,460,42
1783588133,2026-07-09T16:08:53Z,CCA824,19.910950,99.996612,31000,460,42
1783588197,2026-07-09T16:09:57Z,CCA824,20.012247,100.093695,31000,460,42
1783588261,2026-07-09T16:11:01Z,CCA824,20.113544,100.190778,31000,460,42
1783588325,2026-07-09T16:12:05Z,CCA824,20.214842,100.287861,31000,460,42
1783588389,2026-07-09T16:13:09Z,CCA824,20.316139,100.384944,31000,460,42


================================================================
FLIGHT 1531 of 1990  -  MAS196_WMKK_VGHS_2026-07-09 15:56
================================================================

ROUTE: RIGTO M769 SORTO M626 EKAVO
DEP: WMKK
DEST: VGHS
ACTYPE: B38M
FL: F340
ATD: 2026-07-09 15:56:31

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587391,2026-07-09T15:56:31Z,MAS196,6.707839,100.251175,34000,460,3
1783587551,2026-07-09T15:59:11Z,MAS196,7.049488,100.266578,34000,460,3
1783587712,2026-07-09T16:01:52Z,MAS196,7.391137,100.281980,34000,460,3
1783587873,2026-07-09T16:04:33Z,MAS196,7.732785,100.297383,34000,460,3
1783588033,2026-07-09T16:07:13Z,MAS196,8.074434,100.312785,34000,460,3
1783588194,2026-07-09T16:09:54Z,MAS196,8.416083,100.328188,34000,460,3
1783588355,2026-07-09T16:12:35Z,MAS196,8.757732,100.343591,34000,460,3
1783588515,2026-07-09T16:15:15Z,MAS196,9.099381,100.358993,34000,460,3
1783588676,2026-07-09T16:17:56Z,MAS196,9.441030,100.374396,34000,460,3
1783588837,2026-07-09T16:20:37Z,MAS196,9.782678,100.389798,34000,460,343
1783588997,2026-07-09T16:23:17Z,MAS196,10.100260,100.291118,34000,460,333
1783589158,2026-07-09T16:25:58Z,MAS196,10.405569,100.134267,34000,460,333
1783589319,2026-07-09T16:28:39Z,MAS196,10.710878,99.977415,34000,460,333
1783589480,2026-07-09T16:31:20Z,MAS196,11.016187,99.820564,34000,460,333
1783589640,2026-07-09T16:34:00Z,MAS196,11.321496,99.663713,34000,460,333
1783589801,2026-07-09T16:36:41Z,MAS196,11.626806,99.506861,34000,460,333


================================================================
FLIGHT 1532 of 1990  -  CSH831_ZSPD_VTSP_2026-07-09 15:57
================================================================

ROUTE: SAV A202 RAMEI W42 MENEX Y8 SAVSA
DEP: ZSPD
DEST: VTSP
ACTYPE: B738
FL: F320
ATD: 2026-07-09 15:57:46

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587466,2026-07-09T15:57:46Z,CSH831,16.562139,104.766667,32000,460,228
1783587799,2026-07-09T16:03:19Z,CSH831,16.087105,104.217170,32000,460,228
1783588133,2026-07-09T16:08:53Z,CSH831,15.612072,103.667673,32000,460,228
1783588467,2026-07-09T16:14:27Z,CSH831,15.137038,103.118176,32000,460,221
1783588801,2026-07-09T16:20:01Z,CSH831,14.599946,102.641002,32000,460,219
1783589135,2026-07-09T16:25:35Z,CSH831,14.047838,102.181329,32000,460,219
1783589469,2026-07-09T16:31:09Z,CSH831,13.495729,101.721655,32000,460,219
1783589803,2026-07-09T16:36:43Z,CSH831,12.943620,101.261981,32000,460,219
1783590137,2026-07-09T16:42:17Z,CSH831,12.391512,100.802307,32000,460,219
1783590471,2026-07-09T16:47:51Z,CSH831,11.839403,100.342634,32000,460,219
1783590805,2026-07-09T16:53:25Z,CSH831,11.287295,99.882960,32000,460,207
1783591139,2026-07-09T16:58:59Z,CSH831,10.659992,99.554115,32000,460,203
1783591473,2026-07-09T17:04:33Z,CSH831,10.005820,99.272021,32000,460,203
1783592003,2026-07-09T17:13:23Z,CSH831,9.351648,98.989926,21361,290,203
1783592533,2026-07-09T17:22:13Z,CSH831,8.697476,98.707831,10723,290,214
1783593062,2026-07-09T17:31:02Z,CSH831,8.112500,98.309167,84,290,214


================================================================
FLIGHT 1533 of 1990  -  DLH769_WSSS_EDDM_2026-07-09 15:58
================================================================

ROUTE: DUBAX R325 PUT L759 TAVUN
DEP: WSSS
DEST: EDDM
ACTYPE: A359
FL: F340
ATD: 2026-07-09 15:58:36

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587516,2026-07-09T15:58:36Z,DLH769,6.432194,100.126833,34000,460,313
1783587673,2026-07-09T16:01:13Z,DLH769,6.660767,99.879489,34000,460,313
1783587831,2026-07-09T16:03:51Z,DLH769,6.889340,99.632145,34000,460,313
1783587988,2026-07-09T16:06:28Z,DLH769,7.117914,99.384801,34000,460,313
1783588146,2026-07-09T16:09:06Z,DLH769,7.346487,99.137456,34000,460,313
1783588303,2026-07-09T16:11:43Z,DLH769,7.575060,98.890112,34000,460,313
1783588461,2026-07-09T16:14:21Z,DLH769,7.803633,98.642768,34000,460,313
1783588618,2026-07-09T16:16:58Z,DLH769,8.032206,98.395424,34000,460,316
1783588776,2026-07-09T16:19:36Z,DLH769,8.272480,98.159291,34000,460,317
1783588934,2026-07-09T16:22:14Z,DLH769,8.519269,97.929401,34000,460,317
1783589091,2026-07-09T16:24:51Z,DLH769,8.766057,97.699510,34000,460,317
1783589249,2026-07-09T16:27:29Z,DLH769,9.012846,97.469619,34000,460,317
1783589406,2026-07-09T16:30:06Z,DLH769,9.259634,97.239728,34000,460,317
1783589564,2026-07-09T16:32:44Z,DLH769,9.506423,97.009837,34000,460,317
1783589721,2026-07-09T16:35:21Z,DLH769,9.753211,96.779946,34000,460,317
1783589879,2026-07-09T16:37:59Z,DLH769,10.000000,96.550056,34000,460,317


================================================================
FLIGHT 1534 of 1990  -  HVN616_VTBS_VVNB_2026-07-09 15:59
================================================================

ROUTE: NOBER W21 CMP R474 VTN
DEP: VTBS
DEST: VVNB
ACTYPE: A321
FL: F350
ATD: 2026-07-09 15:59:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587540,2026-07-09T15:59:00Z,HVN616,13.685833,100.748889,8,300,357
1783587776,2026-07-09T16:02:56Z,HVN616,14.013752,100.732283,11672,300,357
1783588013,2026-07-09T16:06:53Z,HVN616,14.341670,100.715677,23336,300,357
1783588167,2026-07-09T16:09:27Z,HVN616,14.669588,100.699071,35000,460,357
1783588321,2026-07-09T16:12:01Z,HVN616,14.997506,100.682465,35000,460,4
1783588475,2026-07-09T16:14:35Z,HVN616,15.312305,100.703078,35000,460,43
1783588630,2026-07-09T16:17:10Z,HVN616,15.552187,100.936222,35000,460,43
1783588784,2026-07-09T16:19:44Z,HVN616,15.792069,101.169366,35000,460,43
1783588938,2026-07-09T16:22:18Z,HVN616,16.031952,101.402510,35000,460,43
1783589092,2026-07-09T16:24:52Z,HVN616,16.271834,101.635654,35000,460,43
1783589247,2026-07-09T16:27:27Z,HVN616,16.511716,101.868798,35000,460,32
1783589401,2026-07-09T16:30:01Z,HVN616,16.783951,102.048526,35000,460,21
1783589555,2026-07-09T16:32:35Z,HVN616,17.090554,102.171512,35000,460,21
1783589710,2026-07-09T16:35:10Z,HVN616,17.397156,102.294499,35000,460,21
1783589864,2026-07-09T16:37:44Z,HVN616,17.703759,102.417486,35000,460,21
1783590018,2026-07-09T16:40:18Z,HVN616,18.010361,102.540472,35000,460,21


================================================================
FLIGHT 1535 of 1990  -  AIQ3420_VTCC_VTBD_2026-07-09 15:59
================================================================

ROUTE: PANTA Y7 BLAFF
DEP: VTCC
DEST: VTBD
ACTYPE: A320
FL: F350
ATD: 2026-07-09 15:59:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587540,2026-07-09T15:59:00Z,AIQ3420,18.771389,98.962778,1036,300,148
1783587786,2026-07-09T16:03:06Z,AIQ3420,18.481828,99.154900,12357,300,150
1783588032,2026-07-09T16:07:12Z,AIQ3420,18.187384,99.335771,23679,300,163
1783588193,2026-07-09T16:09:53Z,AIQ3420,17.861199,99.443523,35000,460,163
1783588354,2026-07-09T16:12:34Z,AIQ3420,17.535015,99.551275,35000,460,162
1783588515,2026-07-09T16:15:15Z,AIQ3420,17.208830,99.659027,35000,460,162
1783588675,2026-07-09T16:17:55Z,AIQ3420,16.882645,99.766778,35000,460,162
1783588836,2026-07-09T16:20:36Z,AIQ3420,16.556460,99.874530,35000,460,162
1783588997,2026-07-09T16:23:17Z,AIQ3420,16.230276,99.982282,35000,460,162
1783589158,2026-07-09T16:25:58Z,AIQ3420,15.904091,100.090034,35000,460,162
1783589318,2026-07-09T16:28:38Z,AIQ3420,15.577906,100.197785,35000,460,163
1783589479,2026-07-09T16:31:19Z,AIQ3420,15.251127,100.303151,35000,460,168
1783589640,2026-07-09T16:34:00Z,AIQ3420,14.916938,100.378786,35000,460,168
1783589895,2026-07-09T16:38:15Z,AIQ3420,14.582749,100.454421,23336,290,168
1783590150,2026-07-09T16:42:30Z,AIQ3420,14.248561,100.530056,11673,290,168
1783590405,2026-07-09T16:46:45Z,AIQ3420,13.914372,100.605692,9,290,168


================================================================
FLIGHT 1536 of 1990  -  CES7367_ZSPD_VTCC_2026-07-09 15:59
================================================================

ROUTE: TOMIP R215 NAN R207 MONLO
DEP: ZSPD
DEST: VTCC
ACTYPE: A20N
FL: F320
ATD: 2026-07-09 15:59:11

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587551,2026-07-09T15:59:11Z,CES7367,19.184722,101.263333,32000,460,230
1783587623,2026-07-09T16:00:23Z,CES7367,19.086500,101.137624,32000,460,230
1783587695,2026-07-09T16:01:35Z,CES7367,18.988277,101.011915,32000,460,230
1783587768,2026-07-09T16:02:48Z,CES7367,18.890055,100.886206,32000,460,237
1783587840,2026-07-09T16:04:00Z,CES7367,18.808486,100.753965,32000,460,269
1783587913,2026-07-09T16:05:13Z,CES7367,18.804935,100.591127,32000,460,269
1783587985,2026-07-09T16:06:25Z,CES7367,18.801383,100.428289,32000,460,269
1783588058,2026-07-09T16:07:38Z,CES7367,18.797832,100.265451,32000,460,269
1783588130,2026-07-09T16:08:50Z,CES7367,18.794280,100.102613,32000,460,269
1783588203,2026-07-09T16:10:03Z,CES7367,18.790729,99.939775,32000,460,269
1783588275,2026-07-09T16:11:15Z,CES7367,18.787177,99.776937,32000,460,269
1783588347,2026-07-09T16:12:27Z,CES7367,18.783669,99.614100,32000,460,269
1783588420,2026-07-09T16:13:40Z,CES7367,18.780599,99.451269,32000,460,269
1783588535,2026-07-09T16:15:35Z,CES7367,18.777529,99.288439,21679,290,269
1783588650,2026-07-09T16:17:30Z,CES7367,18.774459,99.125608,11357,290,269
1783588765,2026-07-09T16:19:25Z,CES7367,18.771389,98.962778,1036,290,269


================================================================
FLIGHT 1537 of 1990  -  THY6212_LTFM_VVTS_2026-07-09 15:59
================================================================

ROUTE: LUDVI L507 BKK R468 BOKAK
DEP: LTFM
DEST: VVTS
ACTYPE: B77L
FL: F270
ATD: 2026-07-09 15:59:26

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587566,2026-07-09T15:59:26Z,THY6212,15.480342,98.591667,27000,460,129
1783587709,2026-07-09T16:01:49Z,THY6212,15.287127,98.835743,27000,460,129
1783587852,2026-07-09T16:04:12Z,THY6212,15.093912,99.079820,27000,460,129
1783587996,2026-07-09T16:06:36Z,THY6212,14.900697,99.323897,27000,460,129
1783588139,2026-07-09T16:08:59Z,THY6212,14.707482,99.567974,27000,460,129
1783588282,2026-07-09T16:11:22Z,THY6212,14.514268,99.812051,27000,460,129
1783588426,2026-07-09T16:13:46Z,THY6212,14.321053,100.056127,27000,460,129
1783588569,2026-07-09T16:16:09Z,THY6212,14.127838,100.300204,27000,460,129
1783588712,2026-07-09T16:18:32Z,THY6212,13.934623,100.544281,27000,460,119
1783588856,2026-07-09T16:20:56Z,THY6212,13.785251,100.816621,27000,460,117
1783588999,2026-07-09T16:23:19Z,THY6212,13.647723,101.096596,27000,460,117
1783589142,2026-07-09T16:25:42Z,THY6212,13.510195,101.376571,27000,460,117
1783589286,2026-07-09T16:28:06Z,THY6212,13.372667,101.656547,27000,460,117
1783589429,2026-07-09T16:30:29Z,THY6212,13.235139,101.936522,27000,460,117
1783589572,2026-07-09T16:32:52Z,THY6212,13.097611,102.216497,27000,460,117
1783589716,2026-07-09T16:35:16Z,THY6212,12.960083,102.496472,27000,460,117


================================================================
FLIGHT 1538 of 1990  -  CCA979_ZBAA_VTBS_2026-07-09 15:59
================================================================

ROUTE: VTN R474 CMP W21 NOBER
DEP: ZBAA
DEST: VTBS
ACTYPE: B38M
FL: F320
ATD: 2026-07-09 15:59:41

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587581,2026-07-09T15:59:41Z,CCA979,18.010361,102.540472,32000,460,201
1783587735,2026-07-09T16:02:15Z,CCA979,17.703759,102.417486,32000,460,201
1783587889,2026-07-09T16:04:49Z,CCA979,17.397156,102.294499,32000,460,201
1783588043,2026-07-09T16:07:23Z,CCA979,17.090554,102.171512,32000,460,201
1783588198,2026-07-09T16:09:58Z,CCA979,16.783951,102.048526,32000,460,212
1783588352,2026-07-09T16:12:32Z,CCA979,16.511716,101.868798,32000,460,223
1783588506,2026-07-09T16:15:06Z,CCA979,16.271834,101.635654,32000,460,223
1783588660,2026-07-09T16:17:40Z,CCA979,16.031952,101.402510,32000,460,223
1783588815,2026-07-09T16:20:15Z,CCA979,15.792069,101.169366,32000,460,223
1783588969,2026-07-09T16:22:49Z,CCA979,15.552187,100.936222,32000,460,223
1783589123,2026-07-09T16:25:23Z,CCA979,15.312305,100.703078,32000,460,184
1783589277,2026-07-09T16:27:57Z,CCA979,14.997506,100.682465,32000,460,177
1783589432,2026-07-09T16:30:32Z,CCA979,14.669588,100.699071,32000,460,177
1783589676,2026-07-09T16:34:36Z,CCA979,14.341670,100.715677,21336,290,177
1783589921,2026-07-09T16:38:41Z,CCA979,14.013752,100.732283,10672,290,177
1783590166,2026-07-09T16:42:46Z,CCA979,13.685833,100.748889,8,290,177


================================================================
FLIGHT 1539 of 1990  -  KMI804_VTBS_WSSS_2026-07-09 16:01
================================================================

ROUTE: BUT Y11 PASVA
DEP: VTBS
DEST: WSSS
ACTYPE: B734
FL: F330
ATD: 2026-07-09 16:01:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587660,2026-07-09T16:01:00Z,KMI804,13.685833,100.748889,8,300,166
1783588022,2026-07-09T16:07:02Z,KMI804,13.196841,100.869598,11005,300,166
1783588384,2026-07-09T16:13:04Z,KMI804,12.707849,100.990306,22003,300,170
1783588621,2026-07-09T16:17:01Z,KMI804,12.212274,101.076682,33000,460,171
1783588857,2026-07-09T16:20:57Z,KMI804,11.716093,101.159900,33000,460,171
1783589093,2026-07-09T16:24:53Z,KMI804,11.219911,101.243118,33000,460,171
1783589329,2026-07-09T16:28:49Z,KMI804,10.723730,101.326336,33000,460,171
1783589566,2026-07-09T16:32:46Z,KMI804,10.227549,101.409555,33000,460,171
1783589802,2026-07-09T16:36:42Z,KMI804,9.731368,101.492773,33000,460,171
1783590038,2026-07-09T16:40:38Z,KMI804,9.235187,101.575991,33000,460,171
1783590275,2026-07-09T16:44:35Z,KMI804,8.739006,101.659209,33000,460,171
1783590511,2026-07-09T16:48:31Z,KMI804,8.242825,101.742427,33000,460,171
1783590747,2026-07-09T16:52:27Z,KMI804,7.746643,101.825645,33000,460,171
1783590984,2026-07-09T16:56:24Z,KMI804,7.250462,101.908864,33000,460,171
1783591220,2026-07-09T17:00:20Z,KMI804,6.754281,101.992082,33000,460,171
1783591456,2026-07-09T17:04:16Z,KMI804,6.258100,102.075300,33000,460,171


================================================================
FLIGHT 1540 of 1990  -  KAL659_RKSI_VTBS_2026-07-09 16:01
================================================================

ROUTE: BUTRA A1 UBL Y20 GRASO Y13 RUKSA
DEP: RKSI
DEST: VTBS
ACTYPE: A333
FL: F360
ATD: 2026-07-09 16:01:26

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783587686,2026-07-09T16:01:26Z,KAL659,15.418333,105.596111,36000,460,256
1783587845,2026-07-09T16:04:05Z,KAL659,15.337073,105.253447,36000,460,256
1783588005,2026-07-09T16:06:45Z,KAL659,15.255813,104.910784,36000,460,264
1783588165,2026-07-09T16:09:25Z,KAL659,15.219568,104.560593,36000,460,265
1783588325,2026-07-09T16:12:05Z,KAL659,15.190110,104.209267,36000,460,265
1783588485,2026-07-09T16:14:45Z,KAL659,15.160652,103.857941,36000,460,255
1783588645,2026-07-09T16:17:25Z,KAL659,15.070187,103.519951,36000,460,252
1783588805,2026-07-09T16:20:05Z,KAL659,14.964347,103.185323,36000,460,252
1783588965,2026-07-09T16:22:45Z,KAL659,14.858507,102.850694,36000,460,252
1783589125,2026-07-09T16:25:25Z,KAL659,14.752667,102.516065,36000,460,252
1783589285,2026-07-09T16:28:05Z,KAL659,14.646827,102.181437,36000,460,248
1783589444,2026-07-09T16:30:44Z,KAL659,14.518572,101.859297,36000,460,232
1783589604,2026-07-09T16:33:24Z,KAL659,14.310388,101.581695,36000,460,232
1783589858,2026-07-09T16:37:38Z,KAL659,14.102203,101.304093,24003,290,232
1783590112,2026-07-09T16:41:52Z,KAL659,13.894018,101.026491,12005,290,232
